sex,race,base,target,pred,split
0,1,4,3,4.023475,1
0,1,5,5,5.0593677,1
0,1,2,3,1.9868975,1
0,1,4,3,3.7229695,2
0,1,3,3,2.9922028,1
0,1,3,3,3.0098453,1
0,1,3,3,3.008525,1
0,1,3,3,2.9775949,1
0,1,4,3,4.1764884,2
0,1,2,3,1.9976774,1
0,1,1,1,0.98368615,1
0,1,3,3,3.6819658,0
0,1,4,4,4.101871,2
0,1,2,3,2.0069976,1
0,1,4,5,4.508654,2
0,1,4,3,3.4788952,0
0,1,2,3,2.002379,1
0,1,3,4,3.008994,1
0,1,2,3,2.617625,2
0,1,3,3,2.9814343,1
0,1,3,3,2.995442,1
0,1,4,3,4.0071926,1
0,1,2,3,1.988193,1
0,1,2,3,1.9991746,1
0,1,3,3,3.001987,1
0,1,4,4,4.284158,2
0,1,3,3,1.9497275,2
0,1,3,3,2.9862971,1
0,1,3,3,3.0240831,1
0,1,4,3,4.0289426,1
0,1,1,3,1.0334822,1
0,1,3,3,2.997777,1
0,1,5,4,4.9932203,1
0,1,4,4,3.3497453,0
0,1,4,3,3.5159357,0
0,1,5,4,4.9821396,2
0,1,1,1,0.96755326,1
0,1,4,3,3.1854343,0
0,1,1,3,0.90950114,1
0,1,3,3,2.2187836,0
0,1,3,3,4.6002026,2
0,1,3,3,3.0105648,1
0,1,4,4,4.268642,0
0,1,2,2,1.991495,1
0,1,4,3,4.0099263,1
0,1,2,2,2.0091739,1
0,1,1,3,2.623413,2
0,1,4,3,2.0949278,2
0,1,1,3,0.95236254,1
0,1,2,3,2.0099277,1
0,1,2,3,1.674504,0
0,1,5,5,4.36803,2
0,1,5,5,5.008366,1
0,1,3,3,2.996752,1
0,1,1,2,1.0012208,1
0,1,1,1,2.0728254,0
0,1,5,5,5.0663157,1
0,1,5,4,3.797886,2
0,1,2,3,3.0308714,2
0,1,3,3,1.2132666,2
0,1,4,4,4.010036,1
0,1,4,4,4.013192,1
0,1,3,3,3.3833957,0
0,1,4,4,3.884727,2
0,1,3,3,3.0071173,1
0,1,4,5,4.9117765,0
0,1,1,1,0.9300945,1
0,1,1,3,0.93948734,1
0,1,1,3,0.9853786,1
0,1,5,4,5.0596123,1
0,1,3,3,2.9922633,1
0,1,5,4,4.637933,2
0,1,1,3,0.96978426,1
0,1,3,4,3.0122442,1
0,1,4,5,4.014102,1
0,1,3,3,2.9905076,1
0,1,1,2,1.4096513,2
0,1,1,3,0.97233874,1
0,1,1,1,2.267415,2
0,1,3,3,3.4404993,2
0,1,3,3,3.0006986,1
0,1,4,3,3.9987495,1
0,1,3,3,2.9874778,1
0,1,3,3,3.0030704,1
0,1,4,4,4.482641,2
0,1,3,3,3.2945733,0
0,1,4,3,4.0105267,1
0,1,5,3,4.3429813,2
0,1,2,3,1.9971396,1
0,1,3,3,4.205739,0
0,1,2,3,2.1655045,0
0,1,3,3,2.9082217,2
0,1,3,3,2.2469153,2
0,1,3,3,3.1494577,0
0,1,2,3,2.0009384,1
0,1,1,3,0.95440066,1
0,1,2,3,2.0077288,0
0,1,2,3,2.0014458,1
0,1,4,5,3.99403,1
0,1,3,3,2.998167,1
0,1,3,3,2.7001786,2
0,1,3,3,3.5882955,0
0,1,2,3,2.013799,1
0,1,2,3,1.9947408,1
0,1,1,3,0.95121884,1
0,1,2,3,1.0413977,2
0,1,2,3,1.9972097,1
0,1,1,3,0.96894014,1
0,1,3,3,3.0038433,1
0,1,2,3,1.1441721,2
0,1,3,3,3.0034754,1
0,1,5,4,5.0475965,1
0,1,2,3,1.6048737,0
0,1,2,3,2.0022757,1
0,1,2,3,2.0194874,1
0,1,3,3,2.9800673,2
0,1,4,3,3.9971032,1
0,1,4,3,3.9822268,1
0,1,3,3,3.1096494,0
0,1,1,3,0.9969896,1
0,1,3,3,2.9922905,1
0,1,3,3,2.998501,1
0,1,2,3,2.0654635,0
0,1,4,4,4.0089436,1
0,1,2,3,1.990099,1
0,1,3,3,3.0373387,1
0,1,3,3,3.063191,0
0,1,2,3,2.049827,2
0,1,4,3,4.010626,1
0,1,1,3,0.9747819,1
0,1,3,3,2.999445,1
0,1,3,3,3.0189707,1
0,1,4,5,4.24389,2
0,1,2,3,1.9995394,1
0,1,4,3,1.8996153,2
0,1,3,3,3.0058675,1
0,1,1,3,1.0850912,0
0,1,3,3,3.3828285,2
0,1,1,3,1.0007368,1
0,1,3,3,3.0051134,1
0,1,2,3,1.995086,1
0,1,3,3,2.9979339,1
0,1,2,3,2.0345411,1
0,1,3,3,3.491079,0
0,1,1,3,0.9588697,1
0,1,3,3,4.1293344,0
0,1,2,3,2.1782415,0
0,1,1,3,2.988327,2
0,1,3,3,1.1055937,0
0,1,1,3,0.8594127,2
0,1,1,3,2.5005364,0
0,1,1,3,0.97369546,1
0,1,1,3,1.1688329,0
0,1,4,3,2.4669657,0
0,1,3,3,2.9886045,1
0,1,2,3,1.9967377,1
0,1,2,3,1.9317384,2
0,1,2,3,2.0089402,1
0,1,4,3,4.01261,1
0,1,4,4,4.384497,2
0,1,2,3,1.9950839,1
0,1,1,3,2.3455653,0
0,1,4,3,3.7007794,0
0,1,3,3,2.9859693,1
0,1,2,3,2.0129266,1
0,1,3,3,2.9736345,1
0,1,1,3,0.93888885,1
0,1,1,3,0.9584023,1
0,1,2,3,1.9984331,1
0,1,3,3,3.0003595,1
0,1,3,3,2.5598233,2
0,1,1,3,0.9614209,1
0,1,2,3,1.3285596,2
0,1,2,3,2.0101404,1
0,1,2,3,1.9924567,2
0,1,3,3,3.4789882,0
0,1,3,3,2.9948914,1
0,1,3,3,2.9934654,1
0,1,2,3,1.9946643,1
0,1,1,3,2.4335759,2
0,1,2,3,1.996114,1
0,1,1,3,0.94342065,1
0,1,4,3,3.1315315,2
0,1,3,3,3.0151544,1
0,1,1,3,0.9018509,2
0,1,3,3,3.3290377,2
0,1,2,3,2.9154124,2
0,1,3,3,2.990459,1
0,1,1,3,0.9900268,1
0,1,4,3,2.1711805,2
0,1,5,4,4.735461,2
0,1,2,3,1.3407907,0
0,1,2,3,2.0083437,1
0,1,5,3,3.2674494,0
0,1,3,3,3.007303,0
0,1,4,4,4.533466,2
0,1,3,3,1.5820156,2
0,1,3,3,2.9934683,1
0,1,4,3,3.25582,2
0,1,1,2,0.9768451,1
0,1,1,3,1.8022244,0
0,1,3,3,3.2202969,0
0,1,2,3,1.9917119,0
0,1,2,3,1.9829063,1
0,1,3,3,3.0069141,1
0,1,4,3,4.0194287,1
0,1,2,3,1.8013265,0
0,1,2,3,1.9980259,1
0,1,1,3,0.9966812,1
0,1,3,3,2.9892292,1
0,1,1,3,1.9316869,2
0,1,3,3,2.9954822,1
0,1,2,3,2.7496226,2
0,1,5,4,5.047907,1
0,1,1,3,2.0789247,0
0,1,3,3,2.9842339,1
0,1,3,3,3.0050077,1
0,1,2,3,1.9982342,1
0,1,2,3,2.0224216,1
0,1,1,3,1.0032413,1
0,1,1,3,0.92917,1
0,1,3,3,3.0305345,0
0,1,2,3,1.9966354,1
0,1,3,3,3.001276,1
0,1,3,3,2.990355,1
0,1,3,3,2.9956822,1
0,1,3,3,3.4049041,0
0,1,3,3,2.265137,0
0,1,3,3,2.977099,1
0,1,1,3,0.9590495,1
0,1,1,3,0.9764632,1
0,1,3,3,1.8966069,0
0,1,2,3,2.3693128,0
0,1,2,3,2.006665,1
0,1,2,3,2.1211238,0
0,1,1,3,1.6371503,0
0,1,4,3,4.014565,1
0,1,1,3,0.98970747,1
0,1,2,3,1.9948493,1
0,1,3,3,3.0136034,1
0,1,2,3,2.1876378,0
0,1,3,3,2.197464,2
0,1,3,3,2.994896,1
0,1,2,3,3.2609446,2
0,1,1,2,0.8233484,2
0,1,1,3,0.94287115,1
0,1,3,3,2.169333,0
0,1,2,3,1.992425,1
0,1,3,3,2.9930234,1
0,1,3,3,1.7226932,2
0,1,2,3,1.9949826,1
0,1,2,3,1.979579,1
0,1,2,3,1.5370371,0
0,1,2,3,1.9981089,1
0,1,3,3,3.003368,1
0,1,2,3,2.3041008,2
0,1,3,3,3.1302605,2
0,1,2,3,2.4507928,0
0,1,5,3,3.249049,0
0,1,2,3,1.9991348,1
0,1,1,3,0.987324,1
0,1,3,3,1.0770669,0
0,1,3,3,3.3135228,0
0,1,1,2,0.9761295,1
0,1,1,3,0.95058894,1
0,1,3,3,2.9793491,1
0,1,1,3,0.9271754,1
0,1,3,3,3.2010775,2
0,1,2,3,1.9987264,1
0,1,3,3,2.9962416,0
0,1,4,3,4.0031557,1
0,1,2,3,1.991165,1
0,1,1,3,1.4392277,2
0,1,2,3,2.0041022,1
0,1,3,3,2.5792623,2
0,1,1,3,1.0084145,1
0,1,2,3,1.9995606,1
0,1,1,3,0.97910255,1
0,1,3,3,2.9318552,1
0,1,1,3,0.98140395,1
0,1,3,3,2.9959123,1
0,1,2,3,2.3598807,2
0,1,2,3,1.9836771,1
0,1,3,3,2.1418371,0
0,1,3,3,3.0124557,1
0,1,1,3,0.9554725,1
0,1,1,3,2.7042527,2
0,1,2,3,1.1450374,0
0,1,2,3,2.0065396,1
0,1,2,3,2.5939019,0
0,1,2,3,2.0035825,1
0,1,1,3,0.9184363,1
0,1,3,3,2.9820247,1
0,1,2,3,1.7496798,0
0,1,2,3,2.0178025,1
0,1,1,2,0.9698086,1
0,1,3,3,2.9994295,1
0,1,3,3,2.9465196,1
0,1,3,3,1.8158107,2
0,1,5,4,5.0376782,1
0,1,2,3,1.479094,0
0,1,2,3,2.0506835,1
0,1,4,5,4.7222524,0
0,1,2,3,2.0850906,2
0,1,3,3,2.990376,1
0,1,3,3,2.9990351,1
0,1,3,3,2.8436801,2
0,1,2,3,0.9187427,0
0,1,3,3,3.0001807,1
0,1,3,3,3.0260928,1
0,1,3,3,2.4119365,2
0,1,1,3,2.200764,0
0,1,3,3,1.5068114,2
0,1,4,3,4.006116,1
0,1,3,3,2.928967,1
0,1,5,3,4.207218,2
0,1,5,5,5.031451,1
0,1,2,3,2.3232303,0
0,1,2,3,2.903965,0
0,1,3,3,3.0090137,1
0,1,1,3,0.9774261,1
0,1,1,3,0.9827193,1
0,1,1,3,0.96756506,1
0,1,2,3,2.0020638,1
0,1,4,3,4.011778,1
0,1,3,3,3.0450308,1
0,1,3,3,2.0429225,0
0,1,2,3,2.001504,1
0,1,4,4,4.0016184,1
0,1,3,3,2.5058975,0
0,1,3,3,2.2808194,0
0,1,3,3,1.8694692,2
0,1,3,3,2.6293874,2
0,1,3,3,2.985355,1
0,1,2,3,2.011973,1
0,1,2,3,2.0151749,1
0,1,2,3,1.9967979,1
0,1,2,3,2.0078688,1
0,1,2,3,2.004096,1
0,1,3,3,3.0093837,1
0,1,3,3,2.8115907,2
0,1,4,3,2.5547814,2
0,1,4,3,4.1920166,0
0,1,3,3,3.0041318,1
0,1,1,3,0.9834735,1
0,1,1,3,0.9920299,1
0,1,3,3,3.0760937,2
0,1,1,3,1.0508039,1
0,1,3,3,2.9972453,1
0,1,2,3,1.9964836,1
0,1,2,3,1.9601902,0
0,1,2,3,2.6617558,0
0,1,2,3,2.0045142,1
0,1,2,3,2.0184612,1
0,1,4,3,4.0018263,1
0,1,1,3,0.96531165,1
0,1,4,3,4.0141416,1
0,1,5,4,3.7830372,2
0,1,2,3,2.0103614,1
0,1,3,3,2.8555367,0
0,1,3,3,2.8647342,2
0,1,3,3,2.898251,0
0,1,4,3,2.5413752,0
0,1,1,3,2.1376271,0
0,1,4,5,4.0025864,1
0,1,3,3,3.0113149,1
0,1,3,3,2.9928806,1
0,1,2,3,1.9899784,1
0,1,3,3,3.0015554,1
0,1,2,3,2.0032995,1
0,1,2,3,2.5418205,0
0,1,2,3,1.9913151,1
0,1,2,3,1.4783791,2
0,1,2,3,2.66918,0
0,1,2,3,2.0054488,1
0,1,2,3,2.5881002,0
0,1,3,3,2.984847,1
0,1,2,3,2.2764452,2
0,1,3,3,3.0126793,1
0,1,3,3,3.002285,1
0,1,3,3,3.2256308,0
0,1,3,3,2.9883955,1
0,1,3,3,1.831248,2
0,1,4,5,4.000119,1
0,1,4,3,4.005954,1
0,1,3,3,2.9890347,1
0,1,1,3,0.9879635,1
0,1,2,3,2.0107794,1
0,1,1,3,1.0417356,1
0,1,4,4,4.007612,1
0,1,4,3,4.02695,1
0,1,4,3,4.005043,1
0,1,3,3,2.9924858,1
0,1,1,3,0.9851904,1
0,1,3,4,2.9949596,1
0,1,2,3,1.9923215,1
0,1,3,3,2.909986,0
0,1,2,3,2.007926,1
0,1,5,4,3.290042,0
0,1,2,3,2.001665,1
0,1,3,3,3.0177305,1
0,1,3,3,3.0063717,1
0,1,4,3,4.0484233,2
0,1,2,3,1.996125,1
0,1,1,3,1.1327224,2
0,1,2,3,2.687136,0
0,1,3,4,3.022078,1
0,1,5,4,5.0213203,1
0,1,2,3,2.6510751,0
0,1,1,3,0.9246651,1
0,1,2,3,1.1655926,0
0,1,1,3,0.9356038,1
0,1,1,3,0.9196694,1
0,1,2,3,2.7323344,0
0,1,3,3,2.9768205,1
0,1,1,3,0.94385403,1
0,1,3,3,3.038765,1
0,1,2,3,2.0020974,1
0,1,4,4,4.0212355,1
0,1,2,3,2.6888254,2
0,1,5,5,5.0633726,1
0,1,2,3,2.436431,2
0,1,2,3,2.312329,2
0,1,3,3,2.7858953,2
0,1,2,3,1.6505463,0
0,1,1,3,2.5315082,0
0,1,3,3,3.019654,1
0,1,2,3,2.018252,1
0,1,5,3,4.9704566,1
0,1,3,3,3.7027018,0
0,1,2,3,2.02487,1
0,1,3,3,2.9867606,1
0,1,3,3,2.9946108,1
0,1,4,3,3.9942584,1
0,1,3,3,2.9917533,1
0,1,2,3,2.0099263,1
0,1,1,3,0.9984529,1
0,1,3,3,2.351105,2
0,1,2,3,2.0020285,1
0,1,1,3,0.95736957,0
0,1,3,3,3.2500157,2
0,1,1,3,0.96268016,1
0,1,1,3,0.9793975,1
0,1,3,3,2.9578364,1
0,1,1,3,1.2099309,2
0,1,4,3,3.19098,2
0,1,3,3,2.992057,1
0,1,2,3,1.9924473,1
0,1,2,3,1.1308236,2
0,1,1,3,0.96136546,1
0,1,3,3,2.3015184,0
0,1,4,3,3.9948072,1
0,1,1,3,2.793077,2
0,1,3,3,3.027103,1
0,1,3,3,2.3185441,0
0,1,2,3,2.0025334,1
0,1,1,3,0.9774039,1
0,1,3,3,2.339694,2
0,1,3,3,3.3855927,2
0,1,4,5,3.9820666,2
0,1,2,3,2.0136147,1
0,1,2,3,2.009461,1
0,1,3,3,3.0589027,0
0,1,3,3,2.6344862,0
0,1,2,3,1.9933739,1
0,1,1,3,1.4414005,0
0,1,5,4,4.649639,2
0,1,1,3,0.9968269,1
0,1,3,3,2.9887304,1
0,1,4,4,4.0167065,1
0,1,1,3,1.290428,2
0,1,2,3,2.018362,1
0,1,3,3,2.7246063,2
0,1,3,4,4.070234,0
0,1,3,3,3.002572,1
0,1,3,3,3.1759794,2
0,1,3,4,2.9915218,1
0,1,3,3,3.0047731,1
0,1,1,3,1.8810453,2
0,1,2,3,2.2460287,2
0,1,1,3,0.93045026,1
0,1,3,3,2.9864507,1
0,1,4,3,4.0146303,1
0,1,1,3,1.782763,0
0,1,5,5,5.050655,1
0,1,3,3,2.9395769,1
0,1,2,3,1.9981322,1
0,1,3,3,2.6754036,0
0,1,4,4,4.1959906,0
0,1,1,3,0.9765948,1
0,1,3,3,3.002112,1
0,1,2,3,1.9783729,1
0,1,4,3,3.5615134,0
0,1,1,3,0.9608286,1
0,1,2,3,1.9168789,2
0,1,3,3,2.9684072,1
0,1,3,3,2.9898782,1
0,1,2,3,2.497096,0
0,1,3,3,2.9533195,1
0,1,2,3,2.6708784,2
0,1,3,3,3.00565,1
0,1,3,3,3.0125628,1
0,1,1,3,1.4646744,2
0,1,1,3,3.0127985,2
0,1,3,3,3.028109,1
0,1,2,3,1.9925022,2
0,1,3,3,1.3790689,2
0,1,4,3,4.000992,1
0,1,2,3,1.3971341,0
0,1,2,3,2.0039518,1
0,1,2,3,2.0088603,1
0,1,5,4,5.052661,1
0,1,2,2,2.0171945,1
0,1,3,3,2.5075874,0
0,1,2,3,1.9992297,1
0,1,2,3,1.8101425,0
0,1,3,3,3.2300422,0
0,1,3,3,2.3403442,0
0,1,5,5,3.9952607,2
0,1,4,4,4.4206886,0
0,1,2,3,2.652494,0
0,1,1,3,0.97210157,1
0,1,3,3,2.9050808,2
0,1,2,3,1.9900799,1
0,1,2,3,1.9971035,1
0,1,3,3,3.0261853,1
0,1,1,2,1.6052699,0
0,1,2,3,2.989828,0
0,1,4,3,3.991637,1
0,1,3,3,3.0200746,1
0,1,4,3,2.9700944,2
0,1,5,5,5.042636,1
0,1,3,3,2.9881601,1
0,1,2,3,2.0091834,1
0,1,3,3,2.9991665,1
0,1,2,3,3.1623101,2
0,1,1,3,1.0008308,1
0,1,2,3,2.019684,1
0,1,2,3,2.00143,1
0,1,1,3,0.95708287,1
0,1,3,3,3.305149,0
0,1,3,3,3.0028965,1
0,1,1,3,0.94244355,1
0,1,3,3,3.6372416,2
0,1,2,3,1.9985737,1
0,1,2,3,1.9935763,1
0,1,2,3,2.5303671,0
0,1,3,3,3.0082803,1
0,1,3,3,2.989514,1
0,1,2,3,2.0030103,1
0,1,2,3,2.0291739,1
0,1,2,3,1.9903556,1
0,1,1,3,1.5343056,0
0,1,3,3,3.2197115,2
0,1,3,3,2.9753323,1
0,1,4,3,2.8588438,0
0,1,2,3,1.9898984,1
0,1,2,3,2.0007548,1
0,1,2,3,1.9953651,1
0,1,3,3,2.0325613,0
0,1,1,3,2.7397585,2
0,1,4,3,3.9861426,1
0,1,3,3,3.4205272,0
0,1,1,3,0.9836263,1
0,1,4,4,4.013237,1
0,1,4,4,4.0123525,1
0,1,3,3,2.6937008,0
0,1,4,3,3.6413388,2
0,1,3,3,2.989661,1
0,1,2,3,1.9161675,2
0,1,4,4,3.6070437,0
0,1,2,3,2.0024734,1
0,1,2,3,2.0129948,1
0,1,2,3,1.9991477,1
0,1,2,3,2.0162098,1
0,1,2,3,1.9971025,1
0,1,2,3,2.0045905,1
0,1,3,3,2.9932342,1
0,1,4,3,3.735834,0
0,1,3,3,3.2589068,0
0,1,2,3,2.004438,1
0,1,2,3,2.0001187,1
0,1,2,3,2.5826921,2
0,1,1,3,2.7644446,0
0,1,3,3,3.1575255,0
0,1,2,3,2.0108795,1
0,1,2,3,2.700574,0
0,1,2,3,1.3699876,2
0,1,4,3,3.529882,0
0,1,3,3,3.008165,1
0,1,2,3,2.0152688,1
0,1,3,3,2.9906197,1
0,1,3,3,3.0031462,1
0,1,2,3,1.9985623,1
0,1,3,3,2.993525,1
0,1,2,3,2.1402073,0
0,1,3,3,2.9918108,1
0,1,3,3,2.8701909,2
0,1,3,3,1.1958191,2
0,1,2,3,2.0100472,1
0,1,3,3,2.9662595,2
0,1,2,3,2.0178375,1
0,1,3,3,2.8930357,0
0,1,4,3,4.0154953,1
0,1,4,3,3.199551,2
0,1,3,3,2.985736,0
0,1,3,3,3.0096986,1
0,1,3,3,1.4539199,0
0,1,3,3,4.002221,2
0,1,3,3,1.8832846,0
0,1,4,4,4.5579844,0
0,1,2,3,1.9839578,1
0,1,1,3,0.9861314,1
0,1,4,4,4.0282416,2
0,1,3,3,2.045029,2
0,1,2,3,2.6594195,2
0,1,1,3,1.0332034,1
0,1,3,3,2.9963605,1
0,1,4,5,4.0105176,1
0,1,3,3,3.0001698,1
0,1,4,3,2.5348573,2
0,1,5,4,5.040927,1
0,1,3,3,2.091236,2
0,1,2,3,3.066372,2
0,1,1,3,0.954442,1
0,1,2,3,2.008298,1
0,1,3,3,2.9972353,1
0,1,4,3,4.0173397,1
0,1,2,3,2.4631667,0
0,1,1,3,2.309595,2
0,1,3,3,3.015085,1
0,1,1,3,0.9739456,1
0,1,5,5,4.68516,2
0,1,1,3,1.5952531,0
0,1,4,4,4.0139966,1
0,1,1,3,0.958452,1
0,1,3,3,3.0057912,1
0,1,3,3,2.9767299,1
0,1,2,3,1.9863465,1
0,1,2,3,2.0236242,1
0,1,3,3,2.9987526,1
0,1,3,3,3.9490461,2
0,1,2,3,2.9122696,2
0,1,3,3,2.9972477,1
0,1,2,3,1.9905012,1
0,1,1,3,2.135247,0
0,1,1,3,2.0986545,0
0,1,1,3,0.93230224,1
0,1,3,3,2.8591104,0
0,1,3,3,2.9801025,1
0,1,2,3,2.001336,1
0,1,3,3,3.3283272,0
0,1,3,3,2.9991534,1
0,1,2,3,2.027984,1
0,1,3,3,2.991547,1
0,1,5,5,5.0089097,1
0,1,1,3,1.7101653,0
0,1,2,3,1.9909568,1
0,1,2,3,2.0132885,1
0,1,1,3,0.95486706,1
0,1,2,3,2.0030313,1
0,1,5,5,5.090507,1
0,1,2,3,2.0033364,1
0,1,4,4,4.030293,1
0,1,3,3,2.9957657,1
0,1,5,4,5.0529695,1
0,1,2,3,2.0121198,1
0,1,4,3,4.0130277,1
0,1,5,3,4.418833,2
0,1,1,3,0.96066,1
0,1,3,3,2.5704064,0
0,1,3,3,2.5310128,2
0,1,3,3,2.9846377,1
0,1,4,4,4.0118914,0
0,1,2,3,2.013638,1
0,1,3,3,2.931572,1
0,1,3,3,2.9992054,2
0,1,3,3,3.0024607,1
0,1,2,3,1.9932991,1
0,1,2,3,3.4667168,2
0,1,4,5,4.003605,1
0,1,1,3,0.9844468,1
0,1,2,3,2.0071197,1
0,1,2,3,2.631951,0
0,1,2,3,2.0079916,1
0,1,2,3,2.3906193,0
0,1,2,3,1.9999025,1
0,1,3,3,0.95775014,0
0,1,3,3,2.9927156,1
0,1,4,3,3.1877675,0
0,1,2,3,2.4929328,2
0,1,3,3,3.0120065,1
0,1,2,3,2.0035722,1
0,1,2,3,2.348801,2
0,1,4,5,4.0182786,1
0,1,3,3,3.0266116,1
0,1,1,3,0.9801005,1
0,1,4,5,4.7810016,0
0,1,3,3,2.9880512,1
0,1,5,4,5.0346775,1
0,1,1,2,1.4371516,0
0,1,1,1,0.96704185,1
0,1,5,3,5.0366163,1
0,1,1,3,0.9965321,1
0,1,3,3,2.986207,1
0,1,3,3,3.844656,0
0,1,2,3,2.025345,1
0,1,4,4,3.9948702,1
0,1,3,3,2.984676,1
0,1,3,3,3.0101268,1
0,1,3,3,2.7904801,0
0,1,1,3,0.98783255,1
0,1,3,3,3.133656,2
0,1,4,3,4.0065327,1
0,1,1,3,0.93711317,1
0,1,2,3,2.2574933,2
0,1,3,3,3.5452948,2
0,1,2,3,2.3298008,2
0,1,4,4,4.06402,0
0,1,3,3,3.0015998,1
0,1,3,3,2.9936829,1
0,1,3,3,2.7930872,2
0,1,3,3,2.9645212,1
0,1,1,3,2.5073318,2
0,1,3,3,2.9953594,1
0,1,5,4,5.043493,1
0,1,2,3,2.0124345,1
0,1,3,3,2.9767442,1
0,1,2,3,2.453877,2
0,1,3,3,3.311553,0
0,1,5,5,4.203496,0
0,1,4,3,4.055709,2
0,1,3,3,2.8840451,2
0,1,3,3,2.986301,1
0,1,2,3,2.0085077,1
0,1,1,3,1.7363455,2
0,1,1,3,3.1812596,2
0,1,4,3,4.013059,1
0,1,3,3,2.5498428,2
0,1,3,3,2.9833207,1
0,1,4,3,4.0145574,1
0,1,2,3,2.6528878,2
0,1,3,3,2.99704,1
0,1,3,3,1.7536927,2
0,1,3,3,2.7898543,0
0,1,2,3,3.0716417,0
0,1,4,5,3.985991,2
0,1,4,3,4.0013437,1
0,1,3,3,3.039354,1
0,1,3,3,2.5274224,2
0,1,1,3,0.9336258,1
0,1,2,3,2.4153235,2
0,1,3,3,2.985672,1
0,1,3,3,2.5647364,0
0,1,3,3,3.008802,1
0,1,1,3,0.9571356,1
0,1,1,3,0.96272963,1
0,1,3,3,3.008028,1
0,1,1,3,1.994447,2
0,1,3,3,3.0144353,1
0,1,2,3,2.000924,1
0,1,3,3,3.06696,0
0,1,2,3,1.8221374,2
0,1,5,4,4.5297675,0
0,1,3,3,3.1075692,0
0,1,3,3,2.477028,2
0,1,1,1,0.9740728,1
0,1,3,3,2.5636578,2
0,1,3,3,2.872868,1
0,1,5,5,5.05575,1
0,1,3,3,2.989541,1
0,1,2,3,1.9988678,1
0,1,3,3,2.9911325,1
0,1,2,3,2.0001159,1
0,1,1,3,1.5779043,0
0,1,3,3,2.99718,1
0,1,3,3,2.2641,2
0,1,3,3,2.97831,2
0,1,3,3,2.5082192,2
0,1,3,3,3.0370536,1
0,1,1,3,0.945476,1
0,1,2,3,1.6317413,0
0,1,3,3,2.682517,2
0,1,3,3,2.884707,2
0,1,2,3,2.0091715,1
0,1,3,3,2.9865613,1
0,1,4,3,3.0523024,2
0,1,3,3,2.9915829,1
0,1,3,3,1.858031,0
0,1,4,4,4.3844767,2
0,1,2,3,1.8854941,0
0,1,5,5,5.0704393,1
0,1,4,3,4.018305,1
0,1,3,3,2.9855115,1
0,1,4,4,4.009406,1
0,1,2,3,1.994518,1
0,1,3,3,2.8047483,0
0,1,2,3,2.0050633,1
0,1,2,3,2.0036814,1
0,1,4,3,3.898113,2
0,1,1,2,1.3608497,0
0,1,2,3,2.055514,0
0,1,3,3,3.0242014,1
0,1,2,3,2.1197398,0
0,1,3,3,3.0101738,1
0,1,3,4,3.0176287,1
0,1,1,3,2.5727916,0
0,1,2,3,2.0175345,1
0,1,3,3,2.9917145,1
0,1,2,3,2.5497577,2
0,1,5,4,4.576354,0
0,1,4,3,4.0128784,1
0,1,2,3,2.0076795,1
0,1,4,4,4.5075655,0
0,1,3,3,3.0150073,1
0,1,2,3,2.0072057,1
0,1,5,4,3.9639544,2
0,1,3,3,2.9996548,1
0,1,5,5,4.434156,2
0,1,2,3,2.782641,2
0,1,3,3,2.4680338,0
0,1,3,3,2.992364,1
0,1,2,3,1.9967761,1
0,1,5,3,5.0182414,1
0,1,2,3,1.9960322,1
0,1,4,5,4.822645,0
0,1,2,3,1.6193049,0
0,1,2,3,2.3500953,0
0,1,1,3,2.8012478,0
0,1,5,4,5.0310497,1
0,1,2,3,2.0046263,1
0,1,3,3,2.9749467,1
0,1,2,3,2.0096939,1
0,1,2,3,3.183601,2
0,1,4,3,4.0056076,1
0,1,3,3,3.0267003,1
0,1,3,3,3.2787173,0
0,1,3,3,2.9604292,1
0,1,4,4,4.014549,1
0,1,4,3,4.004402,1
0,1,5,4,4.063243,0
0,1,3,3,2.9991922,2
0,1,2,3,2.01294,1
0,1,5,4,4.3587904,2
0,1,2,3,1.3874874,2
0,1,2,3,1.5804255,2
0,1,3,3,2.9854703,1
0,1,3,3,3.0677004,0
0,1,1,3,0.9665867,1
0,1,4,4,4.4301753,2
0,1,2,3,2.2780907,2
0,1,4,4,4.0093136,1
0,1,3,3,2.3895144,2
0,1,3,3,3.0445354,1
0,1,5,4,5.0302205,1
0,1,3,4,3.7885036,2
0,1,4,5,4.505397,0
0,1,4,3,4.022755,1
0,1,2,3,2.31919,0
0,1,2,3,1.9872135,2
0,1,1,3,0.96564627,1
0,1,3,3,3.314657,2
0,1,2,3,2.0003948,1
0,1,3,3,3.2018604,0
0,1,3,3,2.8234575,0
0,1,3,3,2.9319644,2
0,1,5,5,3.7844486,0
0,1,3,3,2.998321,1
0,1,2,2,2.0112908,1
0,1,4,3,4.0234613,1
0,1,4,3,3.9900045,1
0,1,3,3,3.0360932,0
0,1,3,3,3.074503,0
0,1,1,3,0.9462072,1
0,1,4,4,4.0106096,1
0,1,4,3,3.1915495,0
0,1,5,4,5.021319,1
0,1,4,3,4.000892,1
0,1,3,3,3.0085552,1
0,1,1,3,0.8780419,1
0,1,3,3,2.7001452,2
0,1,3,3,3.0092208,1
0,1,3,3,3.0010986,1
0,1,2,3,1.9990425,1
0,1,4,4,4.031007,1
0,1,1,2,0.9945606,1
0,1,3,3,1.7181723,2
