sex,race,base,target,pred,split
0,1,1,1,2.2354345,2
0,1,3,4,3.0108802,1
0,1,3,1,2.993123,1
0,1,2,2,1.7969589,0
0,1,4,4,3.9755945,1
0,1,5,4,5.0107207,1
0,1,5,5,5.019649,1
0,1,2,2,2.014237,1
0,1,4,4,3.1460872,2
0,1,1,3,1.0518228,1
0,1,4,3,3.9764054,1
0,1,1,3,0.9864217,1
0,1,1,3,1.0401278,1
0,1,3,4,3.3807957,2
0,1,3,2,3.0158417,1
0,1,1,1,0.9891163,1
0,1,3,3,2.8322847,0
0,1,3,4,3.7007024,2
0,1,2,2,1.994524,1
0,1,4,4,3.334939,2
0,1,3,4,2.677793,0
0,1,3,2,3.0031219,1
0,1,3,3,3.0123973,1
0,1,2,2,1.8448195,2
0,1,3,3,3.0083048,1
0,1,4,3,3.977612,1
0,1,3,4,3.0203574,1
0,1,1,2,0.98008513,1
0,1,3,2,3.0071805,1
0,1,3,3,3.034872,1
0,1,4,4,3.4841585,2
0,1,3,3,2.401198,2
0,1,3,3,3.0205142,1
0,1,3,3,3.0360184,1
0,1,3,4,3.00886,1
0,1,2,1,2.0053618,1
0,1,2,3,2.006268,1
0,1,3,5,3.015708,1
0,1,4,4,3.4744108,0
0,1,3,4,3.2651954,0
0,1,5,5,4.3327,2
0,1,1,1,0.9006517,1
0,1,3,4,2.7949355,0
0,1,2,1,2.007103,1
0,1,3,3,1.9161623,0
0,1,4,3,3.8909717,2
0,1,3,3,3.004968,1
0,1,3,4,4.3041325,0
0,1,1,2,1.0384586,1
0,1,3,4,3.0268426,1
0,1,1,2,1.0032536,1
0,1,1,1,1.9103818,2
0,1,3,4,2.909845,2
0,1,1,1,0.99373937,1
0,1,2,2,1.9966035,1
0,1,2,2,2.149279,0
0,1,5,5,3.477754,2
0,1,5,5,4.9935293,1
0,1,1,3,0.9740327,1
0,1,1,1,1.025525,1
0,1,1,1,0.96370536,0
0,1,4,5,4.0112357,1
0,1,4,5,3.3723202,2
0,1,1,2,2.5856934,2
0,1,2,3,1.2432022,2
0,1,3,4,3.0284464,1
0,1,3,4,3.0298276,1
0,1,3,3,3.2904568,0
0,1,5,4,3.724807,2
0,1,2,3,1.9992073,1
0,1,5,4,4.198889,0
0,1,1,1,0.9806678,1
0,1,2,1,1.995682,1
0,1,1,1,0.98224044,1
0,1,3,5,3.0401604,1
0,1,3,3,3.0153022,1
0,1,4,5,4.217679,2
0,1,1,1,0.9806204,1
0,1,4,3,3.9875336,1
0,1,4,4,4.0106506,1
0,1,2,3,1.9972162,1
0,1,1,1,0.97184545,2
0,1,1,1,0.97420865,1
0,1,1,1,2.0128255,2
0,1,3,3,3.1075706,2
0,1,2,3,1.997828,1
0,1,4,4,3.9902918,1
0,1,3,3,3.028066,1
0,1,1,3,0.98393846,1
0,1,3,4,3.8143792,2
0,1,3,3,1.9323435,0
0,1,3,4,3.0154004,1
0,1,4,5,3.493158,2
0,1,3,2,3.0142148,1
0,1,3,3,3.2089725,0
0,1,2,2,1.4571879,0
0,1,2,3,2.0704257,2
0,1,3,3,2.0990977,2
0,1,3,3,2.873671,0
0,1,3,2,3.0257156,1
0,1,2,1,1.995542,1
0,1,1,2,1.3060598,0
0,1,3,2,2.9944959,1
0,1,3,4,3.0385504,1
0,1,2,3,1.9911046,1
0,1,1,3,2.0320013,2
0,1,2,3,2.763379,0
0,1,2,2,1.9892542,1
0,1,1,2,1.0167283,1
0,1,2,1,1.9946573,1
0,1,1,2,0.9975977,2
0,1,2,2,1.9853919,1
0,1,2,1,1.9944186,1
0,1,3,3,3.0024073,1
0,1,2,2,1.8848717,2
0,1,3,3,3.014084,1
0,1,3,5,2.9980736,1
0,1,2,2,1.1845458,0
0,1,3,2,3.0151281,1
0,1,2,2,1.9930444,1
0,1,3,3,2.8772688,2
0,1,3,4,2.9802723,1
0,1,2,4,1.9982848,1
0,1,3,3,1.9512339,0
0,1,1,1,0.96384597,1
0,1,2,3,1.9930856,1
0,1,2,3,1.9905753,1
0,1,2,2,1.9728291,0
0,1,4,4,4.0104227,1
0,1,3,2,2.9942112,1
0,1,3,3,3.0140631,1
0,1,3,3,2.1574724,0
0,1,3,2,1.1626198,2
0,1,3,4,3.0005002,1
0,1,1,1,0.98110557,1
0,1,2,3,1.981003,1
0,1,2,3,1.9979146,1
0,1,4,4,3.5284579,2
0,1,3,2,3.0227442,1
0,1,2,4,2.9156184,2
0,1,3,3,3.0105143,1
0,1,1,1,0.90187085,0
0,1,3,3,2.8299618,2
0,1,1,1,0.9878774,1
0,1,3,3,3.018602,1
0,1,2,2,1.9911451,1
0,1,2,3,2.0151246,1
0,1,3,2,3.0170915,1
0,1,3,3,3.1001396,0
0,1,1,1,1.0222988,1
0,1,3,3,2.3649135,0
0,1,2,2,2.5692017,0
0,1,1,1,2.62571,2
0,1,1,3,1.1799033,0
0,1,2,1,0.9917755,2
0,1,1,1,2.1577435,0
0,1,1,1,1.0101463,1
0,1,2,1,1.662528,0
0,1,3,4,1.8262012,0
0,1,1,3,0.9968026,1
0,1,1,2,1.0430087,1
0,1,2,2,1.3784161,2
0,1,1,2,1.000143,1
0,1,3,4,3.007407,1
0,1,3,4,3.4722013,2
0,1,2,2,1.9952834,1
0,1,1,1,1.0181042,0
0,1,3,4,2.9076583,0
0,1,3,3,3.0062132,1
0,1,1,2,0.9929271,1
0,1,2,3,1.9993131,1
0,1,3,1,3.010696,1
0,1,1,1,0.97629356,1
0,1,3,2,3.0124786,1
0,1,3,3,3.01478,1
0,1,2,3,2.8726916,2
0,1,1,1,0.9634174,1
0,1,2,2,1.164384,2
0,1,2,2,2.0017228,1
0,1,2,2,1.5925488,2
0,1,3,3,3.1213667,0
0,1,3,3,3.0115004,1
0,1,3,3,3.012505,1
0,1,3,2,3.0312462,1
0,1,1,1,1.4769143,2
0,1,2,2,2.0099247,1
0,1,2,1,1.9983838,1
0,1,3,4,3.13947,2
0,1,2,3,2.0023332,1
0,1,1,1,1.5057414,2
0,1,2,3,3.4225802,2
0,1,2,2,3.2726235,2
0,1,2,3,1.9945827,1
0,1,1,1,0.9543479,1
0,1,3,4,2.1454577,2
0,1,4,5,4.259818,2
0,1,2,2,1.338171,0
0,1,1,2,0.93784136,1
0,1,5,5,2.2643049,0
0,1,3,3,2.9962792,0
0,1,4,4,3.8647509,2
0,1,3,3,0.9951366,2
0,1,3,3,3.0287817,1
0,1,3,4,1.789,2
0,1,2,1,1.9914935,1
0,1,1,1,1.0268412,0
0,1,2,3,2.0865219,0
0,1,1,2,2.3505273,0
0,1,2,2,2.006106,1
0,1,3,3,3.0073917,1
0,1,3,4,3.0139267,1
0,1,2,2,1.9156563,0
0,1,2,2,1.9923103,1
0,1,1,1,0.9989081,1
0,1,3,3,2.977594,1
0,1,1,1,1.180242,2
0,1,3,3,2.9975576,1
0,1,1,2,2.0265217,2
0,1,4,5,3.9853032,1
0,1,1,1,1.1571999,0
0,1,3,3,3.0228856,1
0,1,3,3,2.9688897,1
0,1,1,2,1.0129447,1
0,1,2,2,1.9943962,1
0,1,1,1,1.0148228,1
0,1,2,1,2.0169778,1
0,1,3,3,2.803987,0
0,1,2,2,2.0154777,1
0,1,2,3,2.0165389,1
0,1,3,3,3.0381696,1
0,1,3,3,3.0345852,1
0,1,2,3,3.1539764,0
0,1,3,3,2.7090976,0
0,1,3,3,3.0056384,1
0,1,1,1,1.0023977,1
0,1,1,1,0.96034825,1
0,1,2,3,1.2619641,0
0,1,2,2,1.8562436,0
0,1,1,2,0.980036,1
0,1,2,2,1.4090183,0
0,1,1,1,1.2340226,0
0,1,4,4,3.8848765,1
0,1,2,1,1.9950178,1
0,1,2,2,2.0003903,1
0,1,1,3,1.0490005,1
0,1,1,2,1.6395736,0
0,1,2,3,1.8772509,2
0,1,3,3,3.0003285,1
0,1,2,2,2.7757668,2
0,1,1,1,0.91746235,2
0,1,2,1,1.9863701,1
0,1,1,3,2.5475926,0
0,1,1,2,1.020834,1
0,1,3,3,3.024376,1
0,1,1,3,1.6958768,2
0,1,3,2,3.0221186,1
0,1,1,2,0.9921059,1
0,1,2,2,1.8769073,0
0,1,1,2,0.9908824,1
0,1,3,3,3.0039577,1
0,1,2,2,2.622399,2
0,1,3,3,2.5228786,2
0,1,2,2,0.9777503,0
0,1,3,5,3.4497893,0
0,1,1,2,1.0219036,1
0,1,2,1,2.0051346,1
0,1,2,3,1.1406257,0
0,1,3,3,2.4391682,0
0,1,1,1,1.0009772,1
0,1,2,1,2.0042756,1
0,1,3,3,3.018557,1
0,1,1,1,1.0392678,1
0,1,3,3,2.3108296,2
0,1,2,2,2.00297,1
0,1,2,3,2.8709924,0
0,1,4,4,4.0018506,1
0,1,1,2,0.9805767,1
0,1,2,1,1.0100975,2
0,1,1,2,1.008496,1
0,1,1,3,2.7454782,2
0,1,1,1,1.0248681,1
0,1,2,2,1.993063,1
0,1,2,1,2.0158095,1
0,1,1,3,0.9788016,1
0,1,1,1,1.0084234,1
0,1,3,3,3.0038273,1
0,1,2,2,1.4682746,2
0,1,1,2,0.9890226,1
0,1,3,3,2.3916252,0
0,1,3,3,3.0390365,1
0,1,1,1,0.96891344,1
0,1,1,1,2.8890147,2
0,1,1,2,1.0622911,0
0,1,1,2,0.997499,1
0,1,3,2,2.5694313,0
0,1,2,2,2.000043,1
0,1,1,1,0.9390171,1
0,1,3,3,3.0068,1
0,1,2,2,1.5298121,0
0,1,2,2,2.0007231,1
0,1,1,1,0.9991051,1
0,1,3,3,3.0307038,1
0,1,2,3,1.9956322,1
0,1,3,3,1.8984642,2
0,1,4,5,3.963672,1
0,1,1,2,0.9973153,0
0,1,3,2,3.0527148,1
0,1,5,4,4.1060987,0
0,1,1,2,1.8909533,2
0,1,3,3,3.023885,1
0,1,2,3,1.9950261,1
0,1,2,3,2.7577925,2
0,1,1,2,0.9129422,0
0,1,3,3,3.019683,1
0,1,2,3,1.99387,1
0,1,2,3,2.047188,2
0,1,3,1,2.3367364,0
0,1,2,3,2.094876,2
0,1,3,4,2.9997935,1
0,1,3,3,2.9999828,1
0,1,4,5,3.4259965,2
0,1,3,5,3.0343795,1
0,1,1,2,2.441912,0
0,1,1,2,1.7910504,0
0,1,3,3,2.9959474,1
0,1,1,1,1.0348907,1
0,1,2,1,1.9818308,1
0,1,2,1,1.9851401,1
0,1,1,2,1.0627215,1
0,1,2,4,1.9984679,1
0,1,3,3,2.9947047,1
0,1,3,3,1.4594514,0
0,1,3,2,3.0262985,1
0,1,3,4,3.0224197,1
0,1,2,3,2.5394678,0
0,1,2,3,2.7220767,0
0,1,3,3,2.7314763,2
0,1,3,3,2.0048454,2
0,1,3,3,3.0127668,1
0,1,2,2,2.0218751,1
0,1,1,2,1.016814,1
0,1,3,2,3.02134,1
0,1,2,2,2.0158517,1
0,1,1,2,1.0073488,1
0,1,3,3,3.0301342,1
0,1,3,3,2.8822272,2
0,1,3,4,2.0874822,2
0,1,4,4,3.7366698,0
0,1,3,3,3.0166283,1
0,1,1,1,0.95646316,1
0,1,2,1,2.0000722,1
0,1,3,3,3.2129693,2
0,1,1,1,0.9917679,1
0,1,3,3,3.0021043,1
0,1,2,2,1.9924486,1
0,1,3,2,1.6857265,0
0,1,3,2,2.3839118,0
0,1,2,2,1.9887929,1
0,1,1,2,0.9768066,1
0,1,3,4,3.0147424,1
0,1,2,1,1.9973862,1
0,1,4,4,3.9854372,1
0,1,3,5,3.3441188,2
0,1,3,2,3.0213354,1
0,1,1,3,2.9855416,0
0,1,3,3,2.5793183,2
0,1,3,3,2.2692463,0
0,1,3,4,2.9490113,0
0,1,2,1,2.3711848,0
0,1,4,4,4.011603,1
0,1,3,3,3.0439992,1
0,1,1,3,0.9817821,1
0,1,3,2,3.0019417,1
0,1,2,3,2.0005674,1
0,1,2,2,1.995115,1
0,1,2,2,1.6179888,0
0,1,1,2,1.0117649,1
0,1,3,2,2.1729856,2
0,1,2,2,2.29559,0
0,1,2,2,2.0049474,1
0,1,1,2,1.9881184,0
0,1,3,3,3.0313869,1
0,1,1,2,1.8060603,2
0,1,3,3,3.0419426,1
0,1,4,3,3.9888911,1
0,1,1,3,2.9152377,0
0,1,2,3,1.985868,1
0,1,3,3,2.2831924,2
0,1,4,4,4.0115924,1
0,1,3,4,3.0161555,1
0,1,4,3,4.0012794,1
0,1,3,1,2.9990392,1
0,1,2,2,2.0094676,1
0,1,1,1,1.0460747,1
0,1,4,4,3.9760714,1
0,1,3,4,3.01742,1
0,1,3,4,2.9921007,1
0,1,2,3,2.0035295,1
0,1,1,1,0.98411226,1
0,1,2,3,1.9952765,1
0,1,1,2,0.96981156,1
0,1,1,3,2.9975133,0
0,1,3,2,3.0126157,1
0,1,4,5,3.0910633,0
0,1,2,2,1.9956229,1
0,1,2,3,2.000899,1
0,1,2,3,1.9996839,1
0,1,3,4,3.0033298,2
0,1,1,2,0.98787737,1
0,1,1,1,1.0453584,2
0,1,1,2,1.5835638,0
0,1,4,3,4.027512,1
0,1,4,5,4.0041122,1
0,1,3,2,2.381918,0
0,1,2,1,2.002656,1
0,1,3,2,1.7406795,0
0,1,1,1,1.0040843,1
0,1,2,1,2.0090256,1
0,1,3,2,2.8352365,0
0,1,2,3,2.0008926,1
0,1,1,1,1.0307397,1
0,1,2,3,2.0003467,1
0,1,3,2,3.0103598,1
0,1,4,4,4.005335,1
0,1,2,2,2.4328635,2
0,1,5,5,4.990756,1
0,1,3,2,2.449302,2
0,1,1,2,1.6645951,2
0,1,3,3,2.4688375,2
0,1,2,2,2.6406775,0
0,1,1,1,1.4003241,0
0,1,3,3,3.0235355,1
0,1,2,2,1.9914854,1
0,1,4,5,3.896571,1
0,1,3,3,3.298008,0
0,1,2,2,2.0114775,1
0,1,3,3,3.0117178,1
0,1,1,3,0.9721341,1
0,1,3,4,3.0715458,1
0,1,3,3,3.0067282,1
0,1,3,2,3.0051594,1
0,1,2,1,1.9950328,1
0,1,2,3,2.466497,2
0,1,1,2,1.0157975,1
0,1,1,1,0.9627832,0
0,1,3,3,2.5155911,2
0,1,2,1,2.002327,1
0,1,2,1,2.001465,1
0,1,3,3,2.9896367,1
0,1,1,1,1.6432447,2
0,1,3,4,3.1655288,2
0,1,3,3,2.9974904,1
0,1,2,2,2.001258,1
0,1,2,2,1.3402365,2
0,1,1,1,1.0389218,1
0,1,3,3,2.6870818,0
0,1,3,4,3.017489,1
0,1,1,1,2.2457752,2
0,1,3,3,3.019865,1
0,1,1,3,2.1489496,0
0,1,3,2,2.9856582,1
0,1,1,1,0.96789277,1
0,1,2,3,2.8063912,2
0,1,3,3,3.247922,2
0,1,4,4,3.8886762,2
0,1,1,2,1.0074172,1
0,1,2,2,1.9929748,1
0,1,3,3,2.5279455,0
0,1,3,3,2.0247965,0
0,1,2,2,1.9925165,1
0,1,1,1,1.242223,0
0,1,4,5,3.2073863,2
0,1,1,1,1.0252038,1
0,1,3,3,3.0141385,1
0,1,4,4,4.0056195,1
0,1,2,1,1.2294357,2
0,1,1,2,0.9852853,1
0,1,2,3,2.406637,2
0,1,3,3,3.6099987,0
0,1,3,3,3.0278053,1
0,1,3,3,3.3033195,2
0,1,3,3,3.0024257,1
0,1,3,3,3.0045586,1
0,1,3,1,1.6243114,2
0,1,2,2,2.2186246,2
0,1,2,1,2.0056505,1
0,1,3,3,3.0205114,1
0,1,3,4,3.0231802,1
0,1,1,1,2.133743,0
0,1,4,5,4.013475,1
0,1,4,3,3.9763246,1
0,1,3,2,3.0044105,1
0,1,3,3,1.9046783,0
0,1,4,4,4.0365963,0
0,1,1,1,0.9986769,1
0,1,4,3,3.9948776,1
0,1,2,2,1.9860978,1
0,1,4,4,3.1881413,0
0,1,2,1,1.9967031,1
0,1,2,2,2.445564,2
0,1,3,3,3.0661688,1
0,1,2,3,1.9768236,1
0,1,3,2,2.686985,0
0,1,2,3,1.9838941,1
0,1,3,2,2.3930347,2
0,1,1,3,1.0531878,1
0,1,3,3,3.0056775,1
0,1,2,1,1.7320073,2
0,1,3,1,2.7073786,2
0,1,2,3,1.9954197,1
0,1,2,2,2.3803833,2
0,1,3,3,1.8810391,2
0,1,4,4,4.0488157,1
0,1,2,2,1.235321,0
0,1,2,2,1.9836986,1
0,1,2,2,2.0048988,1
0,1,4,5,4.002942,1
0,1,1,2,0.9918194,1
0,1,3,3,2.7930539,0
0,1,1,2,1.0280114,1
0,1,1,2,1.1739333,0
0,1,3,3,2.3921232,0
0,1,2,3,2.5051231,0
0,1,5,5,4.402898,2
0,1,3,4,3.3356571,0
0,1,1,2,2.524301,0
0,1,1,1,0.9242564,1
0,1,3,3,2.3027608,2
0,1,3,2,3.0192592,1
0,1,2,2,2.0021052,1
0,1,3,3,3.0184925,1
0,1,1,1,1.1981689,0
0,1,1,2,2.1927588,0
0,1,3,4,3.0183518,1
0,1,2,3,1.9972517,1
0,1,3,4,1.959017,2
0,1,4,5,4.0042353,1
0,1,3,3,3.0135324,1
0,1,2,2,1.9866812,1
0,1,3,3,3.019877,1
0,1,3,2,2.4841576,2
0,1,2,1,2.00024,1
0,1,1,2,0.9987787,1
0,1,1,2,1.0279149,1
0,1,2,1,2.0013082,1
0,1,3,3,2.9196467,0
0,1,2,3,1.9930363,1
0,1,1,1,0.9952241,1
0,1,1,3,3.499682,2
0,1,2,2,2.001742,1
0,1,1,2,1.0246491,1
0,1,2,2,2.6854045,0
0,1,3,3,3.037478,1
0,1,3,3,3.0265539,1
0,1,2,2,2.003814,1
0,1,3,2,3.0000062,1
0,1,2,2,1.9857011,1
0,1,2,1,1.0039515,0
0,1,3,3,2.4776306,2
0,1,3,3,3.0279698,1
0,1,3,4,1.950834,0
0,1,3,2,3.0054598,1
0,1,1,2,1.0165473,1
0,1,2,2,2.004398,1
0,1,3,3,1.743562,0
0,1,1,1,1.996536,2
0,1,3,4,3.057207,1
0,1,3,3,2.8991385,0
0,1,2,1,2.0087657,1
0,1,3,4,2.9962327,1
0,1,3,4,3.011356,1
0,1,2,3,2.3950386,0
0,1,3,4,2.7144544,2
0,1,2,3,1.9897285,1
0,1,2,2,1.9704163,2
0,1,4,4,3.099601,0
0,1,1,2,0.99707466,1
0,1,2,2,2.0031035,1
0,1,2,2,2.0004523,1
0,1,3,2,2.9969246,1
0,1,2,2,1.9952843,1
0,1,2,2,1.9835465,1
0,1,3,3,3.0410237,1
0,1,3,4,3.6413343,0
0,1,4,3,2.8516757,0
0,1,2,2,1.993896,1
0,1,2,2,2.0051186,1
0,1,2,2,1.9387996,2
0,1,2,1,2.7467175,0
0,1,3,3,2.585269,0
0,1,3,2,3.0067282,1
0,1,2,2,1.7984319,0
0,1,2,2,1.9049623,2
0,1,4,4,2.9838533,0
0,1,2,3,2.0015795,1
0,1,2,2,1.9927382,1
0,1,3,3,3.0101323,1
0,1,3,3,3.0066056,1
0,1,1,2,1.0026478,1
0,1,3,3,3.017119,1
0,1,2,2,1.6089325,0
0,1,3,3,2.9815307,1
0,1,3,3,2.664598,2
0,1,2,3,2.1879892,2
0,1,3,2,3.0194457,1
0,1,3,3,2.4697087,2
0,1,1,2,0.9792533,1
0,1,1,3,2.2629712,0
0,1,2,4,1.9992423,1
0,1,3,4,2.9067383,2
0,1,1,3,2.447208,0
0,1,3,3,3.0054355,1
0,1,2,3,1.4394686,0
0,1,3,3,2.2058609,2
0,1,1,3,1.9145725,0
0,1,4,4,3.514123,0
0,1,3,2,3.009401,1
0,1,2,1,1.9919662,1
0,1,4,4,3.7982414,2
0,1,3,3,2.409241,2
0,1,3,2,1.8086758,2
0,1,1,1,1.0120959,1
0,1,3,3,3.0139506,1
0,1,4,4,3.9954224,1
0,1,3,3,3.0315475,1
0,1,3,4,1.8196797,2
0,1,4,5,4.00651,1
0,1,3,3,1.9551795,2
0,1,3,2,2.9468212,2
0,1,1,1,0.9948145,1
0,1,2,2,1.9766321,1
0,1,3,3,3.0230582,1
0,1,3,4,3.0269504,1
0,1,4,2,3.0354967,0
0,1,2,1,2.0971,2
0,1,3,3,2.9785206,1
0,1,1,1,1.0129212,1
0,1,5,5,4.1631536,2
0,1,2,1,2.1089458,0
0,1,3,4,3.0160189,1
0,1,1,1,1.0131534,1
0,1,3,3,3.0479214,1
0,1,2,3,2.0169487,1
0,1,3,2,3.020678,1
0,1,1,2,1.001133,1
0,1,3,3,3.0170848,1
0,1,3,3,2.957589,2
0,1,3,2,2.720051,2
0,1,3,3,3.030221,1
0,1,3,2,3.013355,1
0,1,1,1,1.1299989,0
0,1,1,1,2.024511,0
0,1,2,1,2.0070963,1
0,1,3,3,2.765096,0
0,1,3,3,3.019308,1
0,1,1,2,1.0198319,1
0,1,2,3,2.9141102,0
0,1,2,3,1.9938731,1
0,1,2,2,2.0024812,1
0,1,3,3,3.0087337,1
0,1,5,5,4.9946284,1
0,1,1,1,1.3512738,0
0,1,1,2,1.0115135,1
0,1,2,2,1.9968913,1
0,1,2,1,1.9960308,1
0,1,1,2,1.0018673,1
0,1,5,5,4.9688735,1
0,1,2,2,1.9918568,1
0,1,4,4,4.0254,1
0,1,3,3,3.0248213,1
0,1,4,5,3.9861107,1
0,1,3,2,3.0141819,1
0,1,3,4,3.0361452,1
0,1,3,5,3.404885,2
0,1,1,1,0.97677344,1
0,1,3,3,2.9526448,0
0,1,3,3,1.4576867,2
0,1,2,3,2.0032418,1
0,1,4,4,3.444211,0
0,1,3,2,3.015468,1
0,1,2,3,1.9937687,1
0,1,3,3,2.561756,2
0,1,2,3,1.996284,1
0,1,1,2,0.9645652,1
0,1,1,2,3.0707223,2
0,1,4,4,3.9815638,1
0,1,2,1,1.9974279,1
0,1,1,2,1.0141068,1
0,1,1,2,2.0703297,0
0,1,3,2,3.0050755,1
0,1,3,2,1.4215322,0
0,1,3,2,3.0132527,1
0,1,1,3,0.97743833,0
0,1,3,3,3.0144227,1
0,1,4,4,2.9648824,0
0,1,1,2,1.3348057,2
0,1,3,3,2.998436,1
0,1,3,2,3.0299416,1
0,1,2,2,2.7047029,2
0,1,4,4,3.9999552,1
0,1,3,3,2.997285,1
0,1,1,1,0.9844057,1
0,1,4,4,4.2585588,0
0,1,2,3,1.9805682,1
0,1,4,5,4.0282464,1
0,1,1,1,1.0091215,0
0,1,1,1,1.00727,1
0,1,4,5,3.9940372,1
0,1,1,1,0.9681185,1
0,1,2,3,1.9940882,1
0,1,3,3,3.7263117,0
0,1,1,2,0.9797049,1
0,1,4,4,4.0042925,1
0,1,2,3,1.9879391,1
0,1,2,3,1.9922938,1
0,1,3,3,1.9401472,0
0,1,2,1,1.9917507,1
0,1,2,3,2.634985,2
0,1,3,4,3.0321965,1
0,1,3,1,3.0013592,1
0,1,2,2,1.5175703,2
0,1,3,3,2.6998506,2
0,1,3,2,2.6400113,2
0,1,3,4,3.7036464,0
0,1,3,3,3.0130742,1
0,1,3,3,2.979516,1
0,1,2,3,2.5708795,2
0,1,3,3,3.0018334,1
0,1,2,1,1.7526901,2
0,1,3,3,3.0184412,1
0,1,4,5,3.9922206,1
0,1,2,2,1.9950814,1
0,1,3,3,3.0609486,1
0,1,3,2,1.5815696,2
0,1,2,3,3.032799,0
0,1,4,5,4.1554675,0
0,1,3,4,3.9907694,2
0,1,2,3,2.2484453,2
0,1,3,3,2.9862535,1
0,1,1,2,0.9812059,1
0,1,1,1,1.0185862,2
0,1,1,1,0.9875143,2
0,1,3,4,3.011713,1
0,1,2,3,2.1930892,2
0,1,2,3,1.9840493,1
0,1,3,4,2.9923139,1
0,1,3,2,2.827364,2
0,1,3,3,3.007841,1
0,1,2,3,1.7388017,2
0,1,3,3,2.618281,0
0,1,2,2,3.2862828,0
0,1,4,4,3.8650799,2
0,1,3,4,3.0053596,1
0,1,3,3,3.0390418,1
0,1,3,3,2.3100495,2
0,1,1,1,0.95221376,1
0,1,2,2,1.8821836,2
0,1,3,3,3.0016503,1
0,1,3,3,2.6774468,0
0,1,2,3,1.9997861,1
0,1,1,1,1.0031006,1
0,1,2,1,1.9983747,1
0,1,3,3,3.032638,1
0,1,1,1,1.7094383,2
0,1,3,3,3.0012298,1
0,1,1,2,1.000793,1
0,1,2,3,2.8134193,0
0,1,2,2,1.7211498,2
0,1,4,5,3.952913,0
0,1,3,3,3.0662773,0
0,1,3,3,2.6443853,2
0,1,1,1,0.95599616,1
0,1,2,3,3.3988032,2
0,1,2,3,1.9996972,1
0,1,4,5,4.003365,1
0,1,3,3,3.012131,1
0,1,1,2,0.99462605,1
0,1,3,3,3.0200486,1
0,1,1,2,1.0019503,1
0,1,2,1,1.3980652,0
0,1,3,3,3.0202672,1
0,1,2,3,2.7350564,2
0,1,3,3,2.7646267,2
0,1,3,3,1.9932711,2
0,1,2,3,1.9950583,1
0,1,2,1,2.001864,1
0,1,1,2,1.8051276,0
0,1,2,3,1.6644926,2
0,1,3,3,2.098072,2
0,1,1,2,1.1618614,1
0,1,3,3,2.9961135,1
0,1,2,4,3.191443,2
0,1,2,3,1.9952068,1
0,1,3,3,1.7284119,0
0,1,4,4,3.3839083,2
0,1,2,2,1.6945312,0
0,1,4,5,4.00459,1
0,1,3,4,3.002118,1
0,1,3,3,3.0205443,1
0,1,4,4,4.0078626,1
0,1,1,2,0.94366,1
0,1,2,3,2.7105467,0
0,1,2,2,1.9978008,1
0,1,3,2,3.0376232,1
0,1,2,4,3.7743986,2
0,1,1,1,1.5424447,0
0,1,3,2,2.3039565,0
0,1,2,3,1.9945397,1
0,1,4,2,2.3757792,0
0,1,2,3,2.0213244,1
0,1,2,3,1.9897947,1
0,1,2,1,2.1544948,0
0,1,3,2,3.0155003,1
0,1,2,3,1.9899936,1
0,1,3,2,3.2694612,2
0,1,4,5,4.0034056,0
0,1,3,4,3.0435793,1
0,1,2,2,1.9949994,1
0,1,4,4,3.959579,0
0,1,2,3,1.9888866,1
0,1,1,2,1.0051877,1
0,1,3,5,3.7078743,2
0,1,3,3,2.9997773,1
0,1,5,5,4.252983,2
0,1,2,2,2.1356523,2
0,1,3,3,1.9624829,0
0,1,4,3,4.0035744,1
0,1,1,2,0.9921201,1
0,1,4,5,4.0166464,1
0,1,2,2,1.993032,1
0,1,4,4,3.799165,0
0,1,2,2,1.3515065,0
0,1,2,2,1.297513,0
0,1,3,1,2.8665917,0
0,1,4,5,4.007982,1
0,1,3,2,3.0193453,1
0,1,3,3,3.0524611,1
0,1,3,2,3.0135956,1
0,1,2,2,2.7935677,2
0,1,4,4,4.0480924,1
0,1,3,3,3.0450757,1
0,1,3,3,3.0153465,0
0,1,1,3,1.0020666,1
0,1,4,4,4.0064926,1
0,1,4,4,4.0020876,1
0,1,4,5,3.9849339,0
0,1,3,3,3.192907,2
0,1,3,2,2.9959784,1
0,1,4,5,4.2671695,2
0,1,1,2,1.4714248,2
0,1,1,2,1.0266634,2
0,1,3,3,3.0076356,1
0,1,3,3,2.4118292,0
0,1,2,1,1.9846282,1
0,1,4,4,3.9098387,2
0,1,2,2,1.5258539,2
0,1,3,4,3.0192916,1
0,1,3,3,1.7393415,2
0,1,3,3,3.0030606,1
0,1,3,5,3.0134737,1
0,1,3,3,3.1543403,2
0,1,5,4,3.9572535,0
0,1,5,4,4.989837,1
0,1,2,2,2.4437788,0
0,1,1,2,1.340065,2
0,1,1,1,0.96879673,1
0,1,2,3,1.9261999,2
0,1,2,2,1.9855664,1
0,1,3,3,1.7735486,0
0,1,3,3,2.6250167,0
0,1,2,3,2.9885192,2
0,1,5,5,3.9686563,0
0,1,3,3,3.0182512,1
0,1,2,2,1.9976716,1
0,1,3,4,3.0029259,1
0,1,3,4,3.0752053,1
0,1,3,3,3.0954306,0
0,1,3,3,2.9867916,0
0,1,1,1,0.98927665,1
0,1,4,4,4.002322,1
0,1,1,4,2.65564,0
0,1,4,5,3.9771302,1
0,1,4,4,4.01235,1
0,1,3,3,3.0160294,1
