sex,race,base,target,pred,split
0,1,1,3,1.0009266,1
0,1,3,4,3.0176542,1
0,1,3,3,3.2406366,0
0,1,2,2,1.5569007,0
0,1,4,4,3.9880419,1
0,1,5,3,3.0316627,0
0,1,5,5,4.000271,0
0,1,2,3,2.0058184,1
0,1,4,3,4.006611,1
0,1,1,3,2.3128738,0
0,1,4,4,3.3863418,0
0,1,1,2,1.2087076,0
0,1,1,3,1.9274478,0
0,1,3,3,3.6295524,0
0,1,3,2,1.935071,0
0,1,1,1,1.7044004,0
0,1,3,3,3.3825378,0
0,1,3,4,3.022826,1
0,1,2,3,2.0001934,1
0,1,4,3,3.3429885,0
0,1,3,3,3.0210836,1
0,1,3,3,3.0236309,1
0,1,3,3,3.0129087,1
0,1,2,3,2.0042698,1
0,1,3,4,3.0161226,1
0,1,4,3,3.9705777,1
0,1,3,3,1.9260051,0
0,1,1,2,1.0390121,0
0,1,3,5,3.0084736,1
0,1,3,3,3.0125763,1
0,1,4,5,3.5014772,0
0,1,3,3,3.0072067,1
0,1,3,3,2.8843808,0
0,1,3,3,2.7928114,0
0,1,3,3,3.0143735,1
0,1,2,3,2.0022411,1
0,1,2,3,2.0072703,1
0,1,3,4,3.0160143,1
0,1,4,3,3.1839297,0
0,1,3,3,3.5396883,0
0,1,5,4,3.9692943,0
0,1,1,1,0.9448268,0
0,1,3,3,3.0079153,1
0,1,2,3,2.0117276,1
0,1,3,3,2.0393825,0
0,1,4,4,4.0104165,1
0,1,3,3,3.0100648,1
0,1,3,5,3.016445,1
0,1,1,1,1.5813665,0
0,1,3,4,3.018466,1
0,1,1,1,1.0056883,1
0,1,1,2,0.99298906,1
0,1,3,3,3.0234334,1
0,1,1,2,0.9899466,1
0,1,2,3,2.7502813,0
0,1,2,2,1.779778,0
0,1,5,4,3.5685961,0
0,1,5,5,4.3133774,0
0,1,1,3,1.4899257,0
0,1,1,2,1.0010053,1
0,1,1,1,0.9947126,1
0,1,4,5,4.018506,1
0,1,4,4,4.0115156,1
0,1,1,3,0.99915045,1
0,1,2,3,1.9369643,0
0,1,3,3,3.015115,1
0,1,3,4,3.0189095,1
0,1,3,3,3.01886,1
0,1,5,4,3.8370821,0
0,1,2,3,2.2752557,0
0,1,5,3,5.028044,1
0,1,1,1,0.9964751,1
0,1,2,2,2.0019963,1
0,1,1,2,0.98729485,1
0,1,3,3,3.8433201,0
0,1,3,2,2.810981,0
0,1,4,4,3.9997885,1
0,1,1,2,1.5365502,0
0,1,4,4,3.9944644,1
0,1,4,4,3.9982584,1
0,1,2,3,2.0052934,1
0,1,1,1,0.9948779,1
0,1,1,1,1.4812994,0
0,1,1,2,0.9983871,1
0,1,3,3,3.0150623,1
0,1,2,3,1.0678786,0
0,1,4,4,3.4596941,0
0,1,3,3,3.0192144,1
0,1,1,3,0.98764193,1
0,1,3,3,3.0197065,1
0,1,3,3,3.0154123,1
0,1,3,2,3.0012558,1
0,1,4,4,3.251623,0
0,1,3,3,3.0130446,1
0,1,3,4,3.0218902,1
0,1,2,3,1.631511,0
0,1,2,3,2.0066035,1
0,1,3,3,3.011477,1
0,1,3,3,3.071473,0
0,1,3,3,3.012503,1
0,1,2,2,1.7575622,0
0,1,1,3,0.9959081,1
0,1,3,3,1.6759808,0
0,1,3,4,3.0223756,1
0,1,2,3,2.5464394,0
0,1,1,3,0.9928868,1
0,1,2,3,2.7442327,0
0,1,2,3,2.0023236,1
0,1,1,3,1.9481149,0
0,1,2,1,2.0018852,1
0,1,1,3,1.2443143,0
0,1,2,3,1.9997761,1
0,1,2,3,2.0050302,1
0,1,3,3,3.0098493,1
0,1,2,3,2.0083728,1
0,1,3,2,3.0046794,1
0,1,3,4,3.0244086,1
0,1,2,2,2.0016806,1
0,1,3,3,3.0170631,1
0,1,2,3,1.9964881,1
0,1,3,3,3.0211277,1
0,1,3,3,3.010794,1
0,1,2,3,2.009954,1
0,1,3,3,3.0194352,1
0,1,1,2,0.9875121,1
0,1,2,3,1.9982636,1
0,1,2,3,2.0170503,1
0,1,2,3,2.1666667,0
0,1,4,4,4.0182347,1
0,1,3,3,3.0019815,1
0,1,3,2,2.1676936,0
0,1,3,3,2.246277,0
0,1,3,3,3.0114706,1
0,1,3,3,2.4025416,0
0,1,1,2,1.2669278,0
0,1,2,3,2.0036743,1
0,1,2,3,2.0079508,1
0,1,4,4,3.645611,0
0,1,3,3,3.0122993,1
0,1,2,3,2.9713607,0
0,1,3,3,3.0201004,1
0,1,1,1,0.9479015,0
0,1,3,3,3.0116293,1
0,1,1,2,0.98501503,1
0,1,3,3,3.0169988,1
0,1,2,3,2.0010476,1
0,1,2,3,2.269947,0
0,1,3,3,1.9434321,0
0,1,3,3,3.010542,1
0,1,1,2,1.1570288,0
0,1,3,3,2.5562558,0
0,1,2,3,2.9832764,0
0,1,1,3,2.876235,0
0,1,1,2,0.9921301,1
0,1,2,2,1.0574083,0
0,1,1,3,0.98979634,1
0,1,1,2,1.1821198,0
0,1,2,2,2.0040247,1
0,1,3,3,3.0103395,1
0,1,1,3,0.9938205,1
0,1,1,3,1.0015603,1
0,1,2,3,2.003934,1
0,1,1,2,1.5218318,0
0,1,3,3,3.0169675,1
0,1,3,4,3.0179198,1
0,1,2,3,2.0084584,1
0,1,1,2,0.9939888,1
0,1,3,3,3.0164413,1
0,1,3,4,3.0165746,1
0,1,1,2,0.9998859,1
0,1,2,3,2.0029244,1
0,1,3,3,3.0167618,1
0,1,1,2,1.2671409,0
0,1,3,3,2.0291371,0
0,1,3,3,3.0164256,1
0,1,2,3,2.0087814,1
0,1,1,2,1.3317943,0
0,1,2,3,1.6727729,0
0,1,2,2,2.007735,1
0,1,2,3,2.2969387,0
0,1,3,3,2.7664764,0
0,1,3,3,3.0171044,1
0,1,3,3,3.01036,1
0,1,3,3,3.0017047,1
0,1,1,2,1.5390327,0
0,1,2,2,2.0095937,1
0,1,2,2,2.006989,1
0,1,3,3,3.0150673,1
0,1,2,2,2.0053265,1
0,1,1,3,0.99543655,1
0,1,2,3,3.6252863,0
0,1,2,3,3.1301255,0
0,1,2,3,1.5022807,0
0,1,1,2,1.3477986,0
0,1,3,3,2.506518,0
0,1,4,4,4.01675,1
0,1,2,2,2.0140784,1
0,1,1,3,0.99181205,1
0,1,5,3,5.013833,1
0,1,3,3,3.0196254,1
0,1,4,5,3.9909773,1
0,1,3,3,3.0251608,1
0,1,3,3,3.0243955,1
0,1,3,3,2.0316799,0
0,1,2,2,2.00738,1
0,1,1,2,1.0019528,1
0,1,2,2,2.010646,1
0,1,1,3,1.9224396,0
0,1,2,2,1.7884867,0
0,1,3,3,3.0152574,1
0,1,3,3,3.011522,1
0,1,2,3,2.0008156,1
0,1,2,3,2.0015976,1
0,1,1,3,0.9885422,1
0,1,3,3,2.08235,0
0,1,1,1,0.9804686,1
0,1,3,3,3.0150442,1
0,1,1,3,0.99380654,1
0,1,4,4,3.333035,0
0,1,1,2,1.0039808,1
0,1,3,3,2.634268,0
0,1,3,3,3.0153034,1
0,1,1,3,1.0387616,0
0,1,2,3,2.0061214,1
0,1,1,1,0.999745,1
0,1,2,2,2.003209,1
0,1,3,3,2.8988688,0
0,1,2,3,2.0104039,1
0,1,2,3,2.0175526,1
0,1,3,3,3.0166306,1
0,1,3,3,3.0145502,1
0,1,2,3,2.003433,1
0,1,3,3,3.006201,1
0,1,3,3,3.0106227,1
0,1,1,2,0.9882804,1
0,1,1,3,0.9942715,1
0,1,2,3,1.7203102,0
0,1,2,3,1.866786,0
0,1,1,2,0.9845282,1
0,1,2,3,2.0272906,1
0,1,1,2,1.0174929,0
0,1,4,3,3.9969683,1
0,1,2,3,2.0076911,1
0,1,2,2,2.0085716,1
0,1,1,3,1.0071142,1
0,1,1,3,0.99705064,1
0,1,2,3,2.0011344,1
0,1,3,3,1.997304,0
0,1,2,2,2.0003548,1
0,1,1,1,0.99139225,1
0,1,2,3,2.007243,1
0,1,1,3,0.98976254,1
0,1,1,3,1.0032417,1
0,1,3,3,3.0072262,1
0,1,1,3,0.99096274,1
0,1,3,2,3.0183,1
0,1,1,3,0.9967202,1
0,1,2,3,2.0259302,0
0,1,1,2,0.98426634,1
0,1,3,3,2.3181722,0
0,1,2,3,2.1518095,0
0,1,3,3,3.0084326,1
0,1,2,3,1.9984937,1
0,1,3,3,3.2240155,0
0,1,1,2,0.9931362,1
0,1,2,2,2.0068908,1
0,1,2,3,1.0369464,0
0,1,3,3,2.2160847,0
0,1,1,2,1.5286672,0
0,1,2,2,2.005981,1
0,1,3,3,2.2662396,0
0,1,1,3,1.73195,0
0,1,3,3,2.3408136,0
0,1,2,3,2.0082488,1
0,1,2,3,2.010694,1
0,1,4,3,4.00387,1
0,1,1,2,0.9863001,1
0,1,2,3,2.0027237,1
0,1,1,3,0.995309,1
0,1,1,3,2.3354406,0
0,1,1,3,0.99575245,1
0,1,2,2,2.0031168,1
0,1,2,3,2.0053377,1
0,1,1,3,0.9896316,1
0,1,1,3,0.9872063,1
0,1,3,3,3.0129063,1
0,1,2,3,2.0154142,1
0,1,1,3,0.99609494,1
0,1,3,3,3.0211058,1
0,1,3,3,3.0114617,1
0,1,1,1,0.9858465,1
0,1,1,3,0.99662775,1
0,1,1,3,0.988101,1
0,1,1,2,0.988876,1
0,1,3,3,3.013506,1
0,1,2,3,2.0098698,1
0,1,1,2,0.95877993,1
0,1,3,3,3.0154054,1
0,1,2,1,2.01014,1
0,1,2,3,2.0078561,1
0,1,1,1,0.99133503,1
0,1,3,3,3.016874,1
0,1,2,3,2.001894,1
0,1,3,3,3.0174134,1
0,1,4,4,3.1964815,0
0,1,1,2,0.98340726,1
0,1,3,3,3.0104573,1
0,1,5,4,5.0126767,1
0,1,1,2,0.9873927,1
0,1,3,3,2.7584248,0
0,1,2,3,2.0031939,1
0,1,2,3,2.8793519,0
0,1,1,2,0.9806865,1
0,1,3,3,3.503367,0
0,1,2,3,1.7619395,0
0,1,2,3,2.2913718,0
0,1,3,3,3.0205305,1
0,1,2,3,2.0041559,1
0,1,3,4,3.0137374,1
0,1,3,3,3.020356,1
0,1,4,3,4.0123577,1
0,1,3,4,3.703663,0
0,1,1,2,0.9982543,1
0,1,1,2,0.9953562,1
0,1,3,3,3.0147274,1
0,1,1,2,0.98575884,1
0,1,2,2,2.0042818,1
0,1,2,3,2.0016475,1
0,1,1,2,0.9984786,1
0,1,2,3,1.9992051,1
0,1,3,3,3.0140479,1
0,1,3,3,3.014633,1
0,1,3,3,3.009311,1
0,1,3,3,3.0123825,1
0,1,2,2,2.572937,0
0,1,2,2,2.004085,1
0,1,3,3,3.0165675,1
0,1,3,3,3.0023086,1
0,1,3,3,3.0115,1
0,1,2,3,2.0087914,1
0,1,1,3,0.99180484,1
0,1,3,3,1.1850882,0
0,1,2,3,2.0064778,1
0,1,1,2,0.9863361,1
0,1,3,3,3.0138175,1
0,1,3,3,3.0129616,1
0,1,3,3,3.0151885,1
0,1,4,4,3.9998648,1
0,1,3,3,3.0202215,1
0,1,1,2,1.3689811,0
0,1,2,3,2.0039403,1
0,1,3,3,3.0231245,1
0,1,1,2,3.7493079,0
0,1,3,3,3.1595972,0
0,1,2,3,2.003768,1
0,1,3,3,3.0113802,1
0,1,3,3,2.260709,0
0,1,2,3,2.0289645,0
0,1,1,1,0.9923203,1
0,1,3,3,3.025959,1
0,1,2,3,2.0039904,1
0,1,4,3,3.052392,0
0,1,3,4,3.023752,1
0,1,3,3,3.015376,1
0,1,1,3,3.1490219,0
0,1,3,3,3.008611,1
0,1,3,3,3.010334,1
0,1,3,3,3.0119407,1
0,1,2,3,2.0080192,1
0,1,4,4,4.044848,0
0,1,3,3,3.0124538,1
0,1,1,2,0.98209727,1
0,1,3,3,3.0042686,1
0,1,2,3,1.9965289,1
0,1,2,3,1.9940739,1
0,1,2,2,1.670429,0
0,1,1,2,0.99414676,1
0,1,3,3,3.016578,1
0,1,2,3,2.006238,1
0,1,2,3,2.0056958,1
0,1,1,3,0.9924076,1
0,1,3,3,3.0079336,1
0,1,1,3,0.98964167,1
0,1,3,3,3.0268764,0
0,1,4,3,3.0363114,0
0,1,1,3,2.8141778,0
0,1,2,2,2.0027635,1
0,1,3,4,3.0198634,1
0,1,4,3,4.011349,1
0,1,3,3,3.016435,1
0,1,4,3,3.9918742,1
0,1,3,3,3.0115368,1
0,1,2,1,1.9929187,1
0,1,1,2,0.9897619,1
0,1,4,3,4.010921,1
0,1,3,4,3.0116732,1
0,1,3,3,3.016786,0
0,1,2,2,1.6390679,0
0,1,1,2,0.9912323,1
0,1,2,3,2.008254,1
0,1,1,3,0.982141,1
0,1,1,3,2.9479263,0
0,1,3,3,3.0284736,0
0,1,4,4,3.9938364,1
0,1,2,2,2.0015523,1
0,1,2,3,2.0016155,1
0,1,2,3,1.6512258,0
0,1,3,3,3.0334074,0
0,1,1,3,0.98915714,1
0,1,1,2,0.99991477,0
0,1,1,2,0.9912367,1
0,1,4,3,3.6664073,0
0,1,4,4,3.99973,1
0,1,3,3,2.1557624,0
0,1,2,3,1.2051347,0
0,1,3,3,3.0126584,1
0,1,1,3,0.99451745,1
0,1,2,2,2.0043247,1
0,1,3,2,3.012328,1
0,1,2,3,2.0056462,1
0,1,1,2,1.7283404,0
0,1,2,3,2.1285825,0
0,1,3,2,1.2586615,0
0,1,4,4,3.9789276,0
0,1,2,3,2.0060952,1
0,1,5,5,4.9669995,1
0,1,3,3,3.014631,1
0,1,1,3,0.99194384,1
0,1,3,3,2.2627225,0
0,1,2,3,2.10745,0
0,1,1,3,0.98716635,1
0,1,3,3,3.0100691,1
0,1,2,2,1.4134423,0
0,1,4,4,3.9697683,1
0,1,3,3,3.010337,1
0,1,2,3,2.5021818,0
0,1,3,3,3.0050416,1
0,1,1,2,0.98754734,1
0,1,3,3,3.021325,1
0,1,3,3,3.0097904,1
0,1,3,3,3.0154808,1
0,1,2,2,2.008223,1
0,1,2,3,2.0032024,1
0,1,1,3,0.994114,1
0,1,1,2,0.9826332,1
0,1,3,3,3.0075312,1
0,1,2,3,2.005608,1
0,1,2,3,0.98271024,0
0,1,3,3,3.0053055,1
0,1,1,3,0.99003744,1
0,1,3,3,3.0145235,1
0,1,3,3,3.0192506,1
0,1,2,3,2.0061543,1
0,1,2,3,1.5516207,0
0,1,1,2,0.99354017,1
0,1,3,3,2.4187527,0
0,1,3,3,3.01058,1
0,1,1,3,0.9903538,1
0,1,3,3,3.0195053,1
0,1,1,2,2.328125,0
0,1,3,2,3.0018327,1
0,1,1,1,1.5574361,0
0,1,2,3,2.0016785,1
0,1,3,3,3.0183563,1
0,1,4,4,4.006921,1
0,1,1,2,0.9969628,1
0,1,2,3,2.0008872,1
0,1,3,3,3.007929,1
0,1,3,3,2.495174,0
0,1,2,3,2.0036156,1
0,1,1,2,1.0043888,1
0,1,4,4,4.029298,1
0,1,1,3,0.9988623,1
0,1,3,3,3.0212429,1
0,1,4,3,4.0083303,1
0,1,2,3,2.0014958,1
0,1,1,3,0.99051166,1
0,1,2,2,2.2722878,0
0,1,3,4,3.0221798,1
0,1,3,3,3.0119667,1
0,1,3,3,3.3710759,0
0,1,3,4,3.0130334,1
0,1,3,3,2.8279853,0
0,1,3,3,3.015007,1
0,1,2,1,2.0025635,1
0,1,2,3,2.8870864,0
0,1,3,3,3.015412,1
0,1,3,4,3.80497,0
0,1,1,3,0.9939041,1
0,1,4,3,4.0146966,1
0,1,4,3,2.9506402,0
0,1,3,3,3.0201986,1
0,1,3,3,3.0067742,1
0,1,4,5,4.015539,1
0,1,1,2,0.998712,1
0,1,4,3,3.996711,1
0,1,2,3,1.8123496,0
0,1,4,4,3.3378546,0
0,1,2,2,2.0038486,1
0,1,2,3,2.0049558,1
0,1,3,3,3.0108159,1
0,1,2,4,2.0043936,1
0,1,3,2,2.4842288,0
0,1,2,3,2.0027843,1
0,1,3,3,3.0104504,1
0,1,1,3,1.8884482,0
0,1,3,3,3.015568,1
0,1,2,3,1.2825054,0
0,1,3,3,1.9178853,0
0,1,2,3,1.9978395,1
0,1,2,3,2.9341786,0
0,1,3,3,3.0101361,1
0,1,4,4,4.0071754,1
0,1,2,2,2.001672,1
0,1,2,3,2.9657996,0
0,1,2,3,2.006391,1
0,1,4,4,3.6741014,0
0,1,1,2,0.99211997,1
0,1,3,4,3.008115,1
0,1,1,3,1.0004605,1
0,1,1,3,0.9830929,1
0,1,3,3,2.6284208,0
0,1,2,3,2.5413568,0
0,1,5,4,4.6658792,0
0,1,3,4,3.0155833,1
0,1,1,3,2.0151062,0
0,1,1,2,1.0386765,0
0,1,3,3,2.7323713,0
0,1,3,3,3.013979,1
0,1,2,3,1.2724338,0
0,1,3,3,3.0112484,1
0,1,1,3,0.99262804,1
0,1,1,3,0.9913314,1
0,1,3,4,3.336581,0
0,1,2,3,2.0033154,1
0,1,3,3,3.020939,1
0,1,4,5,3.9947588,1
0,1,3,3,2.793114,0
0,1,2,3,2.0108821,1
0,1,3,4,3.0127988,1
0,1,3,3,3.016782,1
0,1,2,1,2.0006456,1
0,1,1,3,0.9983133,1
0,1,1,3,2.4618223,0
0,1,2,1,2.0049014,1
0,1,3,3,3.0085347,1
0,1,2,2,1.9994314,1
0,1,1,2,0.9919544,1
0,1,1,4,0.99864876,1
0,1,2,3,1.9996829,1
0,1,1,1,0.98221815,1
0,1,2,3,2.00628,1
0,1,3,3,3.0180833,1
0,1,3,3,3.0105915,1
0,1,2,3,2.003005,1
0,1,3,3,3.0067205,1
0,1,2,3,1.9977651,0
0,1,2,3,2.011092,1
0,1,3,3,3.022267,1
0,1,3,3,2.3434646,0
0,1,3,3,1.8742051,0
0,1,3,3,2.7153783,0
0,1,1,3,0.99332154,1
0,1,2,3,2.2228034,0
0,1,3,3,3.0167518,1
0,1,1,2,0.9933655,1
0,1,3,3,3.0146694,1
0,1,3,4,3.020868,1
0,1,2,2,2.0017083,1
0,1,3,3,3.523134,0
0,1,3,3,3.0074964,1
0,1,2,3,2.3261902,0
0,1,3,3,2.6182008,0
0,1,2,3,2.0016246,1
0,1,2,3,2.0037105,1
0,1,4,4,3.0914495,0
0,1,1,2,0.98954415,1
0,1,2,3,1.0261049,0
0,1,2,2,1.9638696,0
0,1,3,3,3.018811,1
0,1,2,2,2.0039034,1
0,1,2,3,1.9990323,1
0,1,3,3,2.8816257,0
0,1,3,4,3.0139377,1
0,1,4,5,3.9906232,1
0,1,2,3,2.0004306,1
0,1,2,3,1.6041558,0
0,1,2,3,2.0021694,1
0,1,2,3,2.0116255,1
0,1,3,2,2.3884,0
0,1,3,3,3.0157278,1
0,1,2,3,1.8330383,0
0,1,2,3,2.0058157,1
0,1,4,3,2.9230542,0
0,1,2,3,2.000113,1
0,1,2,3,2.0058384,1
0,1,3,3,3.0186403,1
0,1,3,3,3.0885112,0
0,1,1,2,0.98926073,1
0,1,3,3,3.006163,1
0,1,2,2,2.0102546,1
0,1,3,3,3.0135,1
0,1,3,3,3.011465,1
0,1,2,3,2.2461429,0
0,1,3,3,3.0198605,1
0,1,3,3,3.0128074,1
0,1,1,1,1.0321075,0
0,1,1,3,2.44446,0
0,1,2,3,2.0077226,1
0,1,3,3,3.0097122,1
0,1,1,3,0.9913591,1
0,1,3,3,1.8236854,0
0,1,2,3,2.0038664,1
0,1,3,3,3.1248229,0
0,1,1,3,0.9964167,1
0,1,4,4,4.0059953,1
0,1,3,3,2.6143463,0
0,1,2,3,2.002406,1
0,1,4,4,4.0047803,1
0,1,3,3,3.009885,1
0,1,3,3,2.210348,0
0,1,1,2,0.9938325,1
0,1,3,3,2.6881363,0
0,1,4,5,3.6275313,0
0,1,3,3,3.007962,1
0,1,3,3,1.9002905,0
0,1,4,4,3.0192463,0
0,1,3,3,3.0103254,1
0,1,3,3,3.0157354,1
0,1,1,1,0.97869146,1
0,1,2,3,1.9997892,1
0,1,3,3,3.020693,1
0,1,3,4,3.0089085,1
0,1,4,3,3.9957845,1
0,1,2,3,2.3178263,0
0,1,3,3,2.533895,0
0,1,1,2,0.9924208,1
0,1,5,5,5.012,1
0,1,2,2,2.0008361,1
0,1,3,3,3.7496445,0
0,1,1,2,0.98589766,1
0,1,3,3,3.025031,1
0,1,2,3,2.0086393,1
0,1,3,3,3.0153363,1
0,1,1,1,0.98886156,1
0,1,3,3,3.0134566,1
0,1,3,3,2.9338624,0
0,1,3,3,3.0260994,1
0,1,3,3,1.3972034,0
0,1,3,3,3.15071,0
0,1,1,2,0.983461,1
0,1,1,2,0.99685127,1
0,1,2,2,2.0051415,1
0,1,3,3,3.0107276,1
0,1,3,3,2.2325878,0
0,1,1,3,0.9928049,1
0,1,2,3,3.0725355,0
0,1,2,3,2.0109215,1
0,1,2,2,1.9980848,1
0,1,3,3,3.011943,1
0,1,5,4,4.995622,1
0,1,1,1,0.98466176,1
0,1,1,3,0.9897539,1
0,1,2,3,2.0088518,1
0,1,2,2,1.9981081,1
0,1,1,2,2.4936736,0
0,1,5,4,5.0183496,1
0,1,2,3,2.0026283,1
0,1,4,5,3.8837907,0
0,1,3,3,3.0092118,1
0,1,4,3,3.9996762,1
0,1,3,3,3.0069726,1
0,1,3,4,3.0207806,1
0,1,3,3,3.0241947,1
0,1,1,2,0.9951188,1
0,1,3,3,3.0160582,1
0,1,3,3,3.011393,1
0,1,2,3,2.0083892,1
0,1,4,5,2.926508,0
0,1,3,3,3.0136611,1
0,1,2,3,2.0569415,0
0,1,3,3,3.0107405,1
0,1,2,2,2.0056884,1
0,1,1,3,0.99106044,1
0,1,1,3,2.920767,0
0,1,4,5,4.0155354,1
0,1,2,3,2.0050213,1
0,1,1,2,1.9662724,0
0,1,1,3,0.9983118,1
0,1,3,2,3.0152676,1
0,1,3,3,3.0125535,1
0,1,3,3,3.017625,1
0,1,1,3,0.9890839,1
0,1,3,3,3.0156772,1
0,1,4,3,3.1641395,0
0,1,1,3,0.99016637,1
0,1,3,3,3.0120938,1
0,1,3,3,3.019198,1
0,1,2,3,2.0025249,1
0,1,4,4,4.017299,1
0,1,3,3,3.0115435,1
0,1,1,3,0.9907869,1
0,1,4,4,3.6885355,0
0,1,2,3,1.4459941,0
0,1,4,5,4.0104575,1
0,1,1,2,0.99056405,1
0,1,1,1,0.9721805,1
0,1,4,3,3.9973772,1
0,1,1,3,0.98492205,1
0,1,2,3,2.0118115,1
0,1,3,3,3.0130925,1
0,1,1,2,1.0011327,1
0,1,4,3,3.514074,0
0,1,2,3,2.0216162,1
0,1,2,3,2.0077016,1
0,1,3,2,2.1711001,0
0,1,2,3,2.0035093,1
0,1,2,3,2.6260333,0
0,1,3,4,3.0201066,1
0,1,3,3,3.016433,1
0,1,2,3,2.0066068,1
0,1,3,3,2.6164055,0
0,1,3,3,1.8691977,0
0,1,3,5,3.0113294,1
0,1,3,3,3.0164094,1
0,1,3,3,3.0133486,1
0,1,2,3,1.9988923,1
0,1,3,3,2.5449698,0
0,1,2,3,1.9344673,0
0,1,3,3,3.0171826,1
0,1,4,4,3.847755,0
0,1,2,3,2.009193,1
0,1,3,3,3.0047183,1
0,1,3,2,3.0135362,1
0,1,2,3,2.0022695,1
0,1,4,5,4.005333,1
0,1,3,3,3.0207305,1
0,1,2,3,2.0050855,1
0,1,3,3,3.0130863,1
0,1,1,3,2.298272,0
0,1,1,2,0.99199116,1
0,1,1,1,1.0325054,0
0,1,3,3,3.0950181,0
0,1,2,3,2.002931,1
0,1,2,3,2.002964,1
0,1,3,3,3.4077742,0
0,1,3,3,3.0082033,1
0,1,3,3,3.0140612,1
0,1,2,2,1.4187162,0
0,1,3,4,3.0181386,1
0,1,2,3,1.9967704,1
0,1,4,5,4.014106,1
0,1,3,4,3.0134215,1
0,1,3,3,2.032224,0
0,1,3,3,2.6606596,0
0,1,1,3,1.7464876,0
0,1,2,2,2.4208472,0
0,1,3,2,3.0212886,1
0,1,3,3,3.0105996,1
0,1,2,3,2.0071485,1
0,1,1,2,1.1664793,0
0,1,2,2,1.1739254,0
0,1,3,3,2.3860493,0
0,1,1,3,0.9870823,1
0,1,3,2,3.1454897,0
0,1,1,2,0.9972933,1
0,1,2,3,2.005276,1
0,1,2,2,2.0096378,1
0,1,4,3,4.0072913,1
0,1,3,3,3.0120528,1
0,1,3,3,3.0116577,1
0,1,1,1,0.99982595,1
0,1,2,4,2.0000312,1
0,1,2,3,2.3030646,0
0,1,4,3,3.0665727,0
0,1,3,3,3.011048,1
0,1,1,3,0.99540335,1
0,1,3,3,3.0170498,1
0,1,1,2,0.9842649,1
0,1,2,3,1.0052307,0
0,1,3,3,3.0128233,1
0,1,2,2,2.3934505,0
0,1,3,3,3.0155985,1
0,1,3,3,2.0017595,0
0,1,2,3,1.9040983,0
0,1,2,2,2.0003653,1
0,1,1,2,2.153277,0
0,1,2,3,1.9987574,1
0,1,3,3,3.0186,1
0,1,1,2,3.0859866,0
0,1,3,3,3.0154645,1
0,1,2,4,2.012633,1
0,1,2,3,2.0032036,1
0,1,3,3,3.009098,1
0,1,4,5,4.0098124,1
0,1,2,3,2.0002558,1
0,1,4,5,4.0074124,1
0,1,3,4,3.0095992,1
0,1,3,3,2.8576648,0
0,1,4,4,4.0087733,1
0,1,1,3,2.4441404,0
0,1,2,3,3.0606859,0
0,1,2,2,2.0039408,1
0,1,3,3,3.0211086,1
0,1,2,3,3.496184,0
0,1,1,2,1.5143981,0
0,1,3,3,3.0122886,1
0,1,2,3,2.0030148,1
0,1,4,2,4.007848,1
0,1,2,3,2.008919,1
0,1,2,3,2.0067883,1
0,1,2,3,1.9869449,0
0,1,3,3,3.022151,1
0,1,2,3,2.005417,1
0,1,3,3,3.0374935,0
0,1,4,4,4.0025063,1
0,1,3,3,3.1754465,0
0,1,2,3,2.0092504,1
0,1,4,4,4.085489,0
0,1,2,3,1.9964089,1
0,1,1,2,0.9922473,1
0,1,3,5,4.012121,0
0,1,3,4,3.0089872,1
0,1,5,5,4.9893765,1
0,1,2,3,2.0052338,1
0,1,3,3,2.084116,0
0,1,4,2,2.4898381,0
0,1,1,3,0.99984485,1
0,1,4,3,4.0052457,1
0,1,2,3,3.6978157,0
0,1,4,4,4.010093,1
0,1,2,2,2.003523,1
0,1,2,2,2.0024989,1
0,1,3,3,2.7343361,0
0,1,4,5,4.0027847,1
0,1,3,4,3.0159066,1
0,1,3,3,2.6298845,0
0,1,3,3,3.0111187,1
0,1,2,3,2.002618,1
0,1,4,3,4.0080767,1
0,1,3,3,3.0121658,1
0,1,3,3,3.0134432,1
0,1,1,3,0.99800587,1
0,1,4,4,3.7669747,0
0,1,4,3,3.997852,1
0,1,4,4,4.00071,1
0,1,3,3,3.0077517,1
0,1,3,2,3.0075629,1
0,1,4,5,4.238551,0
0,1,1,2,0.99173343,1
0,1,1,2,1.1106976,0
0,1,3,4,3.0096185,1
0,1,3,3,3.0244844,1
0,1,2,2,2.0084236,1
0,1,4,4,3.7512915,0
0,1,2,2,2.001226,1
0,1,3,4,3.0192304,1
0,1,3,3,3.0091534,1
0,1,3,3,2.6381333,0
0,1,3,3,3.0125122,1
0,1,3,3,3.0107772,1
0,1,5,5,5.02483,1
0,1,5,4,3.6854112,0
0,1,2,3,2.2784436,0
0,1,1,3,0.9871657,1
0,1,1,1,0.99050945,1
0,1,2,3,2.001167,1
0,1,2,3,2.0039003,1
0,1,3,4,3.0115726,1
0,1,3,3,3.0117,1
0,1,2,3,2.0088246,1
0,1,5,5,4.9991403,1
0,1,3,3,3.0223746,1
0,1,2,3,2.0031,1
0,1,3,3,3.0120754,1
0,1,3,4,3.0208952,1
0,1,3,3,3.0242836,1
0,1,3,3,3.0146892,1
0,1,1,3,0.9836723,1
0,1,4,4,3.8567185,0
0,1,1,3,0.9909595,1
0,1,4,3,4.0644355,0
0,1,4,3,3.9983404,1
0,1,3,3,3.0128,1
0,1,1,1,0.9813125,1
