sex,race,base,target,pred,split
0,1,5,5,5.0553846,1
0,1,3,2,2.9314532,1
0,1,3,4,3.2075422,2
0,1,3,1,3.0201683,1
0,1,3,4,3.0332444,1
0,1,3,1,2.9223104,1
0,1,3,1,2.9933596,1
0,1,3,3,3.5297108,2
0,1,3,3,2.9482899,1
0,1,1,1,2.9046571,1
0,1,3,3,3.1371758,0
0,1,4,3,4.864896,2
0,1,3,2,2.8985844,1
0,1,5,4,3.990881,2
0,1,3,3,2.966953,0
0,1,3,3,3.0517359,1
0,1,4,3,4.017045,1
0,1,3,2,2.9649005,2
0,1,3,3,2.8947678,1
0,1,3,4,2.9979973,1
0,1,3,3,2.9682822,1
0,1,3,1,2.913079,1
0,1,3,3,2.9466767,1
0,1,3,3,2.9798715,1
0,1,4,4,3.7136579,2
0,1,3,3,2.9292393,2
0,1,3,3,2.9964209,1
0,1,3,3,2.925086,1
0,1,3,3,3.1281667,1
0,1,3,2,2.9989629,1
0,1,3,2,2.9595108,1
0,1,4,3,4.002143,1
0,1,4,4,3.1179075,0
0,1,3,3,3.3950415,0
0,1,4,5,4.231115,2
0,1,1,1,2.8622699,1
0,1,3,3,3.0232244,0
0,1,3,2,2.9497542,1
0,1,3,3,2.9857323,0
0,1,3,4,3.809667,2
0,1,3,3,2.9327006,1
0,1,4,3,4.0608954,0
0,1,2,1,2.9197476,1
0,1,3,3,3.0235727,1
0,1,2,1,2.9053302,1
0,1,3,1,2.9568143,2
0,1,3,3,2.9217386,2
0,1,3,1,2.9794765,1
0,1,3,2,3.0260086,1
0,1,3,2,2.9826183,0
0,1,5,5,3.2062676,2
0,1,5,5,5.0446215,1
0,1,3,1,2.9532545,1
0,1,2,1,2.92123,1
0,1,1,1,2.9079247,0
0,1,5,4,5.0326185,1
0,1,4,4,3.4582925,2
0,1,3,1,2.9941998,2
0,1,3,2,2.9811592,2
0,1,4,3,4.008113,1
0,1,4,3,4.0134954,1
0,1,3,3,3.0758035,0
0,1,4,5,4.304981,2
0,1,3,2,2.9586952,1
0,1,5,5,4.9113607,0
0,1,1,1,2.898284,1
0,1,3,2,2.896733,1
0,1,3,1,3.011426,1
0,1,4,3,3.995429,1
0,1,3,3,2.9940987,1
0,1,4,4,4.256218,2
0,1,3,1,2.9281998,1
0,1,4,4,4.0190206,1
0,1,5,4,5.0162544,1
0,1,3,2,2.9824605,1
0,1,2,1,2.9378858,2
0,1,3,1,2.9606621,1
0,1,1,1,2.9603655,2
0,1,3,3,3.0795927,2
0,1,3,2,2.9143748,1
0,1,3,4,2.9748273,1
0,1,3,3,2.994275,1
0,1,3,1,2.9706478,1
0,1,4,3,3.6833491,2
0,1,3,3,2.9708607,0
0,1,3,3,2.9908197,1
0,1,3,4,3.0390167,2
0,1,3,3,2.9736228,1
0,1,3,3,3.5830321,0
0,1,3,2,2.9758043,0
0,1,3,2,2.9834125,2
0,1,3,3,2.9065366,2
0,1,3,3,2.9849777,0
0,1,3,3,2.993351,1
0,1,3,2,2.9870994,1
0,1,3,1,2.9606507,0
0,1,3,3,2.9688177,1
0,1,5,3,5.063299,1
0,1,3,2,2.9500241,1
0,1,3,1,2.9923663,2
0,1,3,2,3.029814,0
0,1,3,2,2.9706767,1
0,1,3,1,2.9383483,1
0,1,3,2,2.969243,1
0,1,3,1,2.9574404,2
0,1,3,2,2.9922647,1
0,1,3,2,2.980853,1
0,1,3,3,2.9291546,1
0,1,3,2,2.9822645,2
0,1,3,3,2.9990578,1
0,1,4,3,3.9954436,1
0,1,3,2,2.9493022,0
0,1,3,3,2.9732127,1
0,1,3,2,3.0135753,1
0,1,3,3,2.9434814,2
0,1,3,3,2.9918904,1
0,1,3,2,2.9619756,1
0,1,3,3,2.993104,0
0,1,3,1,2.922383,1
0,1,3,2,2.9697914,1
0,1,3,2,3.0533245,1
0,1,3,2,3.0010123,0
0,1,4,4,4.007535,1
0,1,3,3,2.9579856,1
0,1,3,3,2.9776669,1
0,1,3,3,2.9991302,0
0,1,3,3,2.9760556,2
0,1,3,3,2.9819202,1
0,1,3,1,3.0025482,1
0,1,3,2,2.9532552,1
0,1,3,2,2.953411,1
0,1,5,4,4.2543325,2
0,1,3,3,2.992084,1
0,1,3,2,3.0056245,2
0,1,3,3,2.9740005,1
0,1,3,1,2.9734764,0
0,1,3,3,2.9725132,2
0,1,3,1,2.9771478,1
0,1,3,3,2.9659283,1
0,1,3,2,2.9985738,1
0,1,3,2,2.99671,1
0,1,3,3,2.9509294,1
0,1,3,3,3.028899,0
0,1,3,1,2.9162397,1
0,1,3,3,2.9668517,0
0,1,3,2,2.9941113,0
0,1,3,1,3.0014849,2
0,1,3,1,2.9688194,0
0,1,3,2,2.9977899,2
0,1,3,1,2.966999,0
0,1,3,1,2.9831467,1
0,1,3,2,2.9875813,0
0,1,3,3,2.9665892,0
0,1,3,1,2.9842446,1
0,1,3,1,2.9477162,1
0,1,3,2,2.9692752,2
0,1,3,1,2.9305325,1
0,1,3,3,3.021273,1
0,1,4,3,3.7901952,2
0,1,3,2,2.9762073,1
0,1,3,1,2.9341335,0
0,1,3,3,2.9927177,0
0,1,3,3,2.9618635,1
0,1,3,1,2.9437346,1
0,1,3,2,2.944834,1
0,1,3,3,2.959796,1
0,1,3,1,2.9194102,1
0,1,3,3,2.975743,1
0,1,3,3,2.9854856,1
0,1,3,2,3.0029328,2
0,1,3,1,3.006336,1
0,1,3,2,2.9904304,2
0,1,3,2,2.9580824,1
0,1,3,2,2.9597383,2
0,1,3,3,3.0155535,0
0,1,3,3,3.0713172,1
0,1,3,3,2.9788017,1
0,1,3,3,2.9852233,1
0,1,3,1,2.9582446,2
0,1,3,2,2.9579048,1
0,1,3,2,2.9960933,1
0,1,3,3,3.0095084,2
0,1,3,2,2.951344,1
0,1,3,1,2.9975646,2
0,1,3,2,3.036403,2
0,1,3,2,3.0530813,2
0,1,3,2,2.9782124,1
0,1,3,1,2.946478,1
0,1,3,3,2.9721162,2
0,1,4,4,4.643911,2
0,1,3,2,2.9831986,0
0,1,3,1,2.943332,1
0,1,3,5,3.1295738,0
0,1,3,3,3.3102903,0
0,1,4,4,4.0362444,2
0,1,3,3,2.9766996,2
0,1,3,3,2.9575763,1
0,1,3,3,2.977273,2
0,1,2,2,2.917478,1
0,1,3,1,2.9699264,0
0,1,3,2,3.0645332,0
0,1,3,1,2.9559572,0
0,1,3,2,2.93869,1
0,1,3,3,3.0030756,1
0,1,3,3,2.9751356,1
0,1,3,2,2.982825,0
0,1,3,2,2.986838,1
0,1,3,1,2.9557524,1
0,1,3,3,2.9384975,1
0,1,3,1,2.9502344,2
0,1,3,3,3.0004787,1
0,1,3,1,2.9821422,2
0,1,4,4,4.009328,1
0,1,3,1,2.9462314,0
0,1,3,3,2.9814832,1
0,1,3,3,2.9786515,1
0,1,3,1,2.9997451,1
0,1,3,2,2.9586082,1
0,1,3,1,2.9662554,1
0,1,3,2,2.9559326,1
0,1,3,3,3.1759322,0
0,1,3,2,2.986837,1
0,1,3,2,3.0025039,1
0,1,3,3,2.9996185,1
0,1,3,3,3.0054307,1
0,1,3,2,3.010643,0
0,1,3,3,3.0059059,0
0,1,3,3,3.005197,1
0,1,3,1,2.9048216,1
0,1,3,1,2.9534497,1
0,1,3,2,2.971274,0
0,1,3,2,2.9182043,0
0,1,3,1,2.975742,1
0,1,3,2,2.998474,0
0,1,3,1,2.981226,0
0,1,3,4,3.0191548,1
0,1,3,2,2.9787292,1
0,1,3,2,3.0155532,1
0,1,3,1,2.9914567,1
0,1,3,1,2.955811,0
0,1,3,2,2.917087,2
0,1,3,3,2.956951,1
0,1,3,2,2.985272,2
0,1,2,1,2.913944,2
0,1,3,2,2.9662676,1
0,1,3,1,3.000853,0
0,1,3,1,2.924158,1
0,1,3,3,2.94069,1
0,1,3,1,2.9956765,2
0,1,3,3,2.95175,1
0,1,3,1,2.9855554,1
0,1,3,2,2.9523525,0
0,1,3,1,2.9613338,1
0,1,3,3,2.952426,1
0,1,3,2,3.005933,2
0,1,3,3,2.9726782,2
0,1,3,2,2.997365,0
0,1,3,3,2.9153173,0
0,1,3,1,2.9596004,1
0,1,3,2,2.952418,1
0,1,3,2,2.9400632,0
0,1,3,3,2.963656,0
0,1,2,1,2.9264235,1
0,1,3,2,2.9546294,1
0,1,3,3,2.9974434,1
0,1,3,1,2.9685726,1
0,1,3,3,3.028138,2
0,1,3,2,2.9672992,1
0,1,3,2,3.020121,0
0,1,3,4,3.0267625,1
0,1,3,1,2.9634726,1
0,1,3,2,2.9632525,2
0,1,3,1,3.006793,1
0,1,3,1,2.9558327,2
0,1,3,1,2.990996,1
0,1,3,2,2.9316196,1
0,1,3,2,2.982592,1
0,1,3,1,2.9628177,1
0,1,3,1,2.9681165,1
0,1,3,3,3.0294757,1
0,1,3,2,2.9348402,2
0,1,3,1,2.9448476,1
0,1,3,3,2.96698,0
0,1,3,3,3.002957,1
0,1,3,1,2.9614134,1
0,1,3,1,2.952196,2
0,1,3,1,2.9928503,0
0,1,3,1,2.9815283,1
0,1,3,3,2.9915037,0
0,1,3,2,2.979094,1
0,1,3,1,2.9442196,1
0,1,3,3,2.960574,1
0,1,3,2,2.9396923,0
0,1,3,2,2.9950619,1
0,1,2,1,2.8625197,1
0,1,3,3,2.969635,1
0,1,3,2,2.9735854,1
0,1,3,3,2.9652607,2
0,1,4,4,3.9999719,1
0,1,3,1,2.9621503,0
0,1,3,3,2.9524813,1
0,1,5,5,3.904987,0
0,1,3,1,2.9416206,2
0,1,3,3,2.996736,1
0,1,3,2,2.9822106,1
0,1,3,2,2.9994297,2
0,1,3,1,2.9773917,0
0,1,3,3,2.9858136,1
0,1,3,2,2.986522,1
0,1,3,2,2.9506145,2
0,1,3,3,2.9629316,0
0,1,3,2,2.973989,2
0,1,3,3,2.9822485,1
0,1,3,3,3.0028772,1
0,1,3,4,3.7371683,2
0,1,5,3,5.015772,1
0,1,3,1,2.9775012,0
0,1,3,1,2.9904616,0
0,1,3,3,2.9637115,1
0,1,3,1,2.9584942,1
0,1,3,2,2.91853,1
0,1,3,2,2.9765983,1
0,1,3,1,2.9699051,1
0,1,3,2,3.0124078,1
0,1,3,3,2.9788644,1
0,1,3,3,2.9690924,0
0,1,3,3,2.9572475,1
0,1,4,3,4.0000043,1
0,1,3,2,2.9816852,0
0,1,3,2,2.9499106,0
0,1,3,3,2.9769247,2
0,1,3,3,2.968536,2
0,1,3,3,2.986867,1
0,1,3,2,3.024914,1
0,1,3,1,2.982519,1
0,1,3,3,3.0069442,1
0,1,3,2,2.9913752,1
0,1,3,1,2.9422636,1
0,1,3,3,2.9817207,1
0,1,3,3,3.0125773,2
0,1,3,3,2.9481704,2
0,1,3,4,3.4942124,0
0,1,3,3,2.9834094,1
0,1,3,1,2.9863822,1
0,1,3,2,2.995648,1
0,1,3,3,2.9847217,2
0,1,3,1,3.012216,1
0,1,3,3,3.0148706,1
0,1,3,2,3.0413063,1
0,1,3,3,2.964565,0
0,1,3,3,2.9805849,0
0,1,3,2,2.990617,1
0,1,3,1,2.9352608,1
0,1,3,3,2.9553485,1
0,1,3,2,2.9653778,1
0,1,3,4,3.004052,1
0,1,4,3,3.3616621,2
0,1,3,3,2.9937713,1
0,1,3,1,2.9898427,0
0,1,3,3,2.9780483,2
0,1,3,3,2.994852,0
0,1,3,3,3.0756397,0
0,1,3,2,2.9728503,0
0,1,5,4,5.0687633,1
0,1,3,3,2.9921048,1
0,1,3,1,2.9519901,1
0,1,3,3,2.981006,1
0,1,3,2,2.9858632,1
0,1,3,2,2.9796734,1
0,1,3,2,3.0008895,0
0,1,3,1,2.9681983,1
0,1,3,3,2.989266,2
0,1,3,2,2.9502482,0
0,1,3,2,2.9734063,1
0,1,3,1,2.9287043,0
0,1,3,3,2.9825091,1
0,1,3,1,2.9754279,2
0,1,3,3,3.0463727,1
0,1,3,4,2.99289,1
0,1,3,1,2.9705687,0
0,1,3,2,2.9971697,1
0,1,3,3,2.966769,2
0,1,5,4,5.0589767,1
0,1,3,3,3.0200284,1
0,1,3,4,2.9866886,1
0,1,3,3,2.9809203,1
0,1,3,2,2.955257,1
0,1,3,1,2.9236684,1
0,1,4,4,4.0253124,1
0,1,3,3,2.967944,1
0,1,3,3,2.9746752,1
0,1,3,2,2.9543302,1
0,1,3,1,2.9352708,1
0,1,4,2,3.999073,1
0,1,3,1,2.976556,1
0,1,3,1,3.0100167,0
0,1,3,3,2.99563,1
0,1,4,4,2.9639668,0
0,1,3,2,3.0000446,1
0,1,3,2,2.9707546,1
0,1,3,2,2.9717984,1
0,1,3,3,3.040969,2
0,1,3,1,2.9549084,1
0,1,3,1,2.976018,2
0,1,3,1,2.9889262,0
0,1,4,4,3.9933193,1
0,1,4,4,3.9960856,1
0,1,3,3,2.959807,0
0,1,3,2,2.9623141,1
0,1,3,3,2.980002,0
0,1,3,1,2.956461,1
0,1,3,2,2.9084597,1
0,1,3,3,2.9868236,0
0,1,3,2,2.9766703,1
0,1,3,1,3.0001256,1
0,1,3,2,2.991445,1
0,1,3,3,2.9119139,1
0,1,4,4,4.0055723,1
0,1,3,2,2.9575377,2
0,1,5,5,5.018311,1
0,1,3,3,2.9809363,2
0,1,3,1,3.0022292,2
0,1,3,3,2.9459302,2
0,1,3,2,2.97798,0
0,1,3,1,2.955143,0
0,1,3,3,3.0230355,1
0,1,3,2,2.9765139,1
0,1,3,4,2.9916918,1
0,1,3,3,2.9898257,0
0,1,3,2,2.9843886,1
0,1,3,3,2.9683506,1
0,1,3,1,2.9638267,1
0,1,3,3,3.0435216,1
0,1,3,3,3.0368295,1
0,1,3,3,2.9552956,1
0,1,3,2,2.9984698,1
0,1,3,2,2.9853277,2
0,1,3,1,3.004236,1
0,1,3,1,2.9636056,0
0,1,3,3,3.0041258,2
0,1,3,2,3.0035272,1
0,1,3,2,2.9577787,1
0,1,3,3,2.9636395,1
0,1,3,1,2.953768,2
0,1,3,3,3.0934606,2
0,1,3,3,2.9977136,1
0,1,3,2,2.9205537,1
0,1,3,2,2.9793496,2
0,1,3,1,2.973838,1
0,1,3,3,2.990026,0
0,1,3,3,2.9884999,1
0,1,3,1,2.9594185,2
0,1,3,3,3.0001328,1
0,1,3,1,2.9731498,0
0,1,3,3,3.0191164,1
0,1,3,1,2.9310107,1
0,1,3,2,3.0026069,2
0,1,3,3,2.9415796,2
0,1,5,4,4.9682107,2
0,1,3,1,2.9793248,1
0,1,3,2,2.9779801,1
0,1,3,3,2.9972286,0
0,1,3,3,3.0116508,0
0,1,3,2,2.9888995,1
0,1,3,1,2.959773,0
0,1,4,4,3.580075,2
0,1,3,1,2.9718223,1
0,1,3,3,2.9979534,1
0,1,4,4,4.0258617,1
0,1,3,2,2.882299,2
0,1,3,1,3.0085347,1
0,1,3,2,2.9751177,2
0,1,4,3,4.219176,0
0,1,3,3,2.9750485,1
0,1,3,3,2.9941356,2
0,1,4,3,3.9936879,1
0,1,3,3,2.945459,1
0,1,3,3,2.9600813,2
0,1,3,2,2.9705505,2
0,1,3,2,2.955244,1
0,1,3,3,2.9557238,1
0,1,3,3,3.0187201,1
0,1,3,1,2.9688437,0
0,1,5,4,5.0776634,1
0,1,3,4,2.995904,1
0,1,3,3,2.979323,1
0,1,3,3,2.960413,0
0,1,4,4,3.42976,0
0,1,3,1,2.9456837,1
0,1,3,4,3.0310469,1
0,1,3,2,3.0172381,1
0,1,3,4,3.0824025,0
0,1,3,2,2.9691586,1
0,1,3,2,3.0105162,2
0,1,3,3,3.0194252,1
0,1,3,2,3.0482886,1
0,1,3,3,2.9903095,0
0,1,3,2,2.9831307,1
0,1,3,3,2.999652,2
0,1,3,1,2.9581437,1
0,1,3,3,2.992766,1
0,1,3,2,3.0112112,2
0,1,3,3,3.0121896,2
0,1,3,2,2.9855957,1
0,1,3,2,2.9835176,2
0,1,3,3,3.0027864,2
0,1,3,4,3.0449224,1
0,1,3,2,2.9822602,0
0,1,3,2,2.9956,1
0,1,3,2,3.0000262,1
0,1,4,4,4.014873,1
0,1,2,1,2.9719439,1
0,1,3,3,2.9740412,0
0,1,3,1,3.0004544,1
0,1,3,1,2.974623,0
0,1,3,3,2.9950726,0
0,1,3,2,2.9754858,0
0,1,5,5,4.627782,2
0,1,4,3,3.353802,0
0,1,3,1,2.9827814,0
0,1,3,1,2.9939003,1
0,1,3,3,2.9984071,2
0,1,3,3,2.9681492,1
0,1,3,2,3.0039313,1
0,1,3,3,2.9584818,1
0,1,2,1,2.9726453,0
0,1,3,1,2.9686127,0
0,1,3,3,2.998996,1
0,1,3,2,3.0224504,1
0,1,3,3,2.9816914,2
0,1,5,4,5.0439396,1
0,1,3,3,2.9861586,1
0,1,3,2,2.9672625,1
0,1,3,3,2.9856687,1
0,1,3,3,3.0063496,2
0,1,3,2,2.9867616,1
0,1,3,1,2.9569428,1
0,1,3,1,3.0005035,1
0,1,3,2,2.9795244,1
0,1,3,3,2.9774323,0
0,1,3,2,2.9402876,1
0,1,3,1,3.0209184,1
0,1,3,1,3.6991863,2
0,1,3,2,2.9800751,1
0,1,3,1,2.9645324,1
0,1,3,2,2.9886026,0
0,1,3,3,3.0546398,1
0,1,3,3,3.0057557,1
0,1,3,2,2.9851673,1
0,1,3,3,2.9787607,1
0,1,3,2,2.9747934,1
0,1,3,2,2.997797,0
0,1,3,3,3.6821742,2
0,1,3,3,2.9631314,1
0,1,3,3,2.8968143,0
0,1,3,3,2.9732347,1
0,1,3,1,2.9578557,1
0,1,3,2,2.9875286,1
0,1,3,3,2.9634552,0
0,1,3,1,2.9671082,2
0,1,3,3,2.9543533,1
0,1,3,3,2.9361584,0
0,1,3,2,2.9690502,1
0,1,4,3,4.024085,1
0,1,4,3,4.0135,1
0,1,3,2,3.0016243,0
0,1,3,3,3.1257672,2
0,1,3,2,3.0128968,1
0,1,3,2,2.9651446,2
0,1,4,4,3.267821,0
0,1,3,1,2.969894,1
0,1,3,2,2.9575682,1
0,1,3,2,2.9546256,1
0,1,3,3,2.9998584,1
0,1,3,2,2.9550204,1
0,1,3,2,3.0194402,1
0,1,3,3,3.0135322,1
0,1,3,3,3.9150896,0
0,1,3,4,3.1457336,0
0,1,3,2,3.0052872,1
0,1,3,2,2.987763,1
0,1,3,2,3.0023942,2
0,1,3,2,2.9067671,0
0,1,3,3,2.9908376,0
0,1,3,3,2.9274664,1
0,1,3,2,2.9709356,0
0,1,3,2,2.9741876,2
0,1,3,4,3.0529847,0
0,1,3,2,2.9583101,1
0,1,3,2,2.9858952,1
0,1,3,3,3.004301,1
0,1,3,3,2.9695222,1
0,1,3,1,2.9568758,1
0,1,3,3,2.9746795,1
0,1,3,2,2.978419,0
0,1,3,3,2.9998236,1
0,1,3,3,3.0012934,2
0,1,3,2,2.9733222,2
0,1,3,3,2.9862647,1
0,1,3,3,2.9416375,2
0,1,3,1,2.9706407,1
0,1,3,1,2.908774,0
0,1,3,2,2.960862,1
0,1,3,3,3.0155048,2
0,1,3,1,2.9784517,0
0,1,3,3,2.9849122,1
0,1,3,2,2.9565232,0
0,1,3,3,3.1028879,2
0,1,3,1,2.9796987,0
0,1,4,4,2.9742038,0
0,1,3,3,3.0033777,1
0,1,3,2,2.9593945,1
0,1,4,4,3.794016,2
0,1,3,3,2.9463305,2
0,1,3,3,3.0620952,2
0,1,3,1,2.9534984,1
0,1,3,3,3.0091918,1
0,1,5,4,4.998106,1
0,1,3,3,3.0003026,1
0,1,3,3,2.9677541,2
0,1,4,4,3.997509,1
0,1,3,3,2.9688885,2
0,1,3,3,3.052661,2
0,1,3,1,2.9903264,1
0,1,3,2,2.9886725,1
0,1,3,3,2.9920096,1
0,1,3,3,2.9623353,1
0,1,3,4,3.016437,0
0,1,3,2,2.9588745,2
0,1,3,3,2.9936194,1
0,1,3,1,2.9704669,1
0,1,5,5,4.180581,2
0,1,3,2,2.9854047,0
0,1,4,3,4.009143,1
0,1,3,1,2.9843094,1
0,1,3,3,3.0006688,1
0,1,3,2,2.984572,1
0,1,3,3,3.028591,1
0,1,3,1,2.9295993,1
0,1,3,3,2.9896326,1
0,1,3,3,3.0907576,2
0,1,3,3,2.978228,2
0,1,3,3,2.9700828,1
0,1,3,3,3.0206897,1
0,1,3,1,2.9703772,0
0,1,3,1,2.9358902,0
0,1,3,2,2.9084988,1
0,1,3,3,2.9749875,0
0,1,3,3,2.9688983,1
0,1,3,1,2.9244428,1
0,1,3,2,3.1488452,0
0,1,3,2,3.0279436,1
0,1,3,2,2.9888673,1
0,1,3,3,2.9725223,1
0,1,5,5,5.010051,1
0,1,3,1,2.9123666,0
0,1,3,1,3.0028481,1
0,1,3,2,2.9994202,1
0,1,3,2,2.9885972,1
0,1,3,1,2.9771283,1
0,1,5,5,5.0423098,1
0,1,3,2,2.9819746,1
0,1,4,4,3.9990427,1
0,1,3,3,2.996645,1
0,1,4,4,4.010465,1
0,1,3,3,2.9716794,1
0,1,3,3,3.0051863,1
0,1,3,3,3.0392334,2
0,1,3,1,2.9577987,1
0,1,3,3,3.0010505,0
0,1,3,3,3.003724,2
0,1,3,2,2.9861224,1
0,1,4,4,3.9543476,0
0,1,3,3,2.9495506,1
0,1,3,2,2.992082,1
0,1,3,3,3.014369,2
0,1,3,2,2.9806256,1
0,1,3,1,2.944291,1
0,1,3,1,2.9707417,2
0,1,5,4,4.992866,1
0,1,3,2,2.9496403,1
0,1,3,1,2.951294,1
0,1,3,1,2.983413,0
0,1,3,3,3.0075126,1
0,1,3,3,2.9909399,0
0,1,3,3,2.9836502,1
0,1,3,1,3.0052192,0
0,1,3,3,2.9919734,1
0,1,3,4,3.0192056,0
0,1,3,1,3.0056176,2
0,1,3,3,2.9747357,1
0,1,3,3,3.011105,1
0,1,3,2,3.0104854,2
0,1,5,4,5.0535536,1
0,1,3,3,3.0289967,1
0,1,3,1,2.9934986,1
0,1,5,4,4.493578,0
0,1,3,2,2.9503567,1
0,1,4,4,4.009326,1
0,1,2,1,2.9571006,0
0,1,1,1,2.8476617,1
0,1,3,4,3.0341225,1
0,1,3,1,2.9828353,1
0,1,3,2,2.9845805,1
0,1,3,3,3.2647552,0
0,1,3,1,2.9892917,1
0,1,4,4,4.008293,1
0,1,3,2,2.9986935,1
0,1,3,2,2.9948723,1
0,1,3,3,2.9887826,0
0,1,3,2,3.0123353,1
0,1,3,2,3.015835,2
0,1,3,3,2.9585445,1
0,1,3,3,2.9661267,1
0,1,3,2,2.985829,2
0,1,3,3,3.4642944,2
0,1,3,3,2.9838347,2
0,1,4,3,4.4082947,0
0,1,3,3,2.9704757,1
0,1,3,3,3.0100005,1
0,1,3,2,2.9654324,2
0,1,3,3,2.9966464,1
0,1,3,2,2.990544,2
0,1,3,3,2.89407,1
0,1,4,4,4.026623,1
0,1,3,2,2.9822521,1
0,1,3,3,2.9899993,1
0,1,3,3,2.9709773,2
0,1,3,2,3.1013896,0
0,1,5,4,4.9062037,0
0,1,3,3,3.3494005,2
0,1,3,2,2.985609,2
0,1,3,3,3.0093598,1
0,1,3,1,2.9805484,1
0,1,3,1,2.8898506,2
0,1,3,1,2.9501228,2
0,1,3,3,2.9845867,1
0,1,3,2,2.9900925,2
0,1,3,2,2.9855108,1
0,1,3,3,3.0056405,1
0,1,3,3,3.00177,2
0,1,3,3,2.9828324,1
0,1,3,2,2.9926372,2
0,1,3,3,3.237073,0
0,1,3,2,3.00557,0
0,1,5,4,4.0210214,2
0,1,3,3,3.004599,1
0,1,3,3,2.9851017,1
0,1,3,3,3.0212073,2
0,1,3,1,2.985647,1
0,1,3,2,2.9944372,2
0,1,3,3,2.9870296,1
0,1,3,3,2.9917514,0
0,1,3,2,2.9773016,1
0,1,3,1,2.9981236,1
0,1,3,2,2.9627366,1
0,1,3,3,3.0016146,1
0,1,3,1,2.971666,2
0,1,3,3,2.9996085,1
0,1,3,1,2.962662,1
0,1,3,2,2.9888108,0
0,1,3,2,2.962621,2
0,1,4,4,4.339383,0
0,1,3,3,3.0028315,0
0,1,3,3,2.9672308,2
0,1,1,1,2.8521206,1
0,1,3,2,2.9682264,2
0,1,3,2,2.997178,1
0,1,5,4,5.059753,1
0,1,3,3,3.020388,1
0,1,3,1,3.024746,1
0,1,3,3,3.0075257,1
0,1,3,1,2.969323,1
0,1,3,2,2.96704,0
0,1,3,3,2.9581916,1
0,1,3,2,2.957097,2
0,1,3,3,2.9937859,2
0,1,3,3,2.9962287,2
0,1,3,2,2.9735284,1
0,1,3,2,2.9770844,1
0,1,3,1,2.9316864,0
0,1,3,2,3.0003834,2
0,1,3,3,2.996818,2
0,1,3,1,2.9867926,1
0,1,3,3,2.9930906,1
0,1,3,2,2.992967,2
0,1,3,2,2.9834116,1
0,1,3,3,2.9608035,0
0,1,4,4,4.3067694,2
0,1,3,2,2.981985,0
0,1,5,4,5.040912,1
0,1,3,3,2.9687893,1
0,1,3,3,2.9902594,1
0,1,4,4,4.011929,1
0,1,3,1,3.0152073,1
0,1,3,2,3.3887868,0
0,1,3,2,2.9809988,1
0,1,3,3,2.9787102,1
0,1,3,2,3.0093129,2
0,1,2,1,2.9937956,0
0,1,3,3,2.9728749,0
0,1,3,2,2.983336,1
0,1,3,4,3.0210183,0
0,1,3,2,3.0052347,1
0,1,4,2,4.0337358,1
0,1,3,2,2.9497237,0
0,1,3,3,2.9922068,1
0,1,3,2,2.9485931,1
0,1,3,3,2.9968648,2
0,1,4,4,4.1348925,0
0,1,3,3,2.9976113,1
0,1,3,2,3.0098631,1
0,1,4,4,3.96002,0
0,1,3,2,2.961059,1
0,1,3,1,2.988433,1
0,1,4,3,3.7264137,2
0,1,3,3,2.936258,1
0,1,5,5,3.638907,2
0,1,3,2,2.9846087,2
0,1,3,3,2.966485,0
0,1,3,4,2.997253,1
0,1,3,1,2.9490445,1
0,1,3,4,3.0201495,1
0,1,3,2,2.983314,1
0,1,5,4,3.585635,0
0,1,3,2,2.9753208,0
0,1,3,2,2.9873161,0
0,1,3,3,3.0082192,0
0,1,4,4,3.9966707,1
0,1,3,3,2.9688685,1
0,1,3,3,2.9447308,1
0,1,3,3,3.0319886,1
0,1,3,2,2.9488142,2
0,1,3,4,3.012897,1
0,1,3,3,2.9771218,1
0,1,3,3,2.9946988,0
0,1,3,1,3.0071783,1
0,1,4,4,4.013611,1
0,1,3,4,3.0006921,1
0,1,4,4,3.3277414,0
0,1,3,3,2.9599013,2
0,1,3,3,2.9609964,1
0,1,4,4,4.136178,2
0,1,3,1,2.9844923,2
0,1,3,1,2.9497437,2
0,1,3,3,2.9871993,1
0,1,3,3,3.0715008,0
0,1,3,2,2.9755666,1
0,1,4,4,5.184787,2
0,1,3,2,2.9852633,2
0,1,4,3,4.0079994,1
0,1,3,3,2.9650884,2
0,1,3,3,2.994304,1
0,1,4,3,4.001547,1
0,1,4,3,3.5281172,2
0,1,5,5,3.902256,0
0,1,3,5,3.0247476,1
0,1,3,2,2.9785829,0
0,1,3,1,2.9397104,2
0,1,3,1,3.0018222,1
0,1,3,2,2.9346502,2
0,1,3,2,2.9664311,1
0,1,3,3,2.9792142,0
0,1,3,3,3.022966,0
0,1,3,2,2.9894776,2
0,1,5,5,4.961613,0
0,1,3,3,3.0001044,1
0,1,2,2,2.880206,1
0,1,3,3,3.0355632,1
0,1,3,3,2.9492714,1
0,1,3,3,2.9863884,0
0,1,3,3,2.9639082,0
0,1,3,1,2.9849417,1
0,1,4,4,4.015751,1
0,1,3,1,2.9382641,0
0,1,4,4,4.018919,1
0,1,3,4,3.0120487,1
0,1,3,3,2.9799485,1
0,1,3,1,2.980452,1
0,1,3,2,2.959621,2
0,1,3,2,3.000029,1
0,1,3,1,2.9696913,1
0,1,3,2,2.9967623,1
0,1,4,5,4.0253234,1
0,1,2,1,2.8902411,1
0,1,3,3,2.9515421,2
0,1,3,3,3.0179014,2
