sex,race,base,target,pred,split
0,1,4.2,4,4.2165594,2
0,1,3.2333333333333334,3,3.2498264,1
0,1,3.7,3,3.7162757,1
0,1,3.6333333333333337,3,3.6501684,1
0,1,4.033333333333333,4,3.9141207,0
0,1,1.6166666666666667,1,1.633402,1
0,1,3.0,3,2.777461,2
0,1,1.3833333333333333,1,1.4991409,1
0,1,3.55,3,3.5613375,1
0,1,2.316666666666667,2,2.3235424,1
0,1,3.9,4,3.9064693,1
0,1,3.033333333333333,3,2.8490415,2
0,1,4.216666666666667,5,4.2454033,1
0,1,3.966666666666667,4,3.996408,1
0,1,4.0,5,3.7008052,2
0,1,4.066666666666666,4,4.0909567,1
0,1,2.85,2,2.8372202,1
0,1,2.55,2,2.5504186,1
0,1,3.3833333333333333,3,3.2474637,2
0,1,3.6166666666666663,3,3.624462,1
0,1,3.5,3,3.5142112,1
0,1,3.8333333333333335,3,3.8485684,1
0,1,4.233333333333333,5,4.1818004,1
0,1,3.1666666666666665,3,3.1733217,1
0,1,3.2333333333333334,4,3.0436208,0
0,1,3.533333333333333,4,3.5378666,1
0,1,3.7,4,3.7142732,1
0,1,4.133333333333334,4,4.153599,1
0,1,2.4833333333333334,2,2.1801853,2
0,1,3.9833333333333334,4,4.1668053,2
0,1,3.95,4,3.9766464,1
0,1,3.4,4,3.6158135,2
0,1,4.133333333333334,5,4.142484,1
0,1,3.9833333333333334,4,3.9997115,1
0,1,3.3,4,3.3075697,1
0,1,3.75,4,4.309585,2
0,1,4.016666666666667,5,3.442387,0
0,1,3.8333333333333335,4,3.632533,2
0,1,3.966666666666667,4,3.7246845,0
0,1,2.3666666666666667,2,2.3705368,1
0,1,2.5,2,2.4821596,1
0,1,3.7,4,3.4027207,2
0,1,4.3,5,3.852927,2
0,1,3.5833333333333335,4,3.5897355,1
0,1,3.7666666666666666,3,4.2502823,2
0,1,3.066666666666667,3,3.0671415,1
0,1,3.35,3,3.3533874,1
0,1,3.4,4,3.905395,2
0,1,2.7666666666666666,2,2.6606607,2
0,1,4.1,4,4.1388607,1
0,1,2.5166666666666666,1,2.5326428,1
0,1,3.466666666666667,3,3.3588967,2
0,1,4.116666666666666,4,4.1004777,2
0,1,4.216666666666667,5,4.257771,1
0,1,3.8,3,3.80664,1
0,1,3.8333333333333335,4,4.1782103,0
0,1,3.75,4,3.6971564,0
0,1,3.7666666666666666,4,3.7883742,1
0,1,3.533333333333333,3,3.5442772,1
0,1,3.933333333333333,3,3.924366,2
0,1,3.716666666666667,3,3.4975114,0
0,1,2.783333333333333,3,2.7829478,1
0,1,1.0666666666666669,1,1.0943432,1
0,1,3.7,3,3.7222917,1
0,1,4.466666666666667,5,3.9897304,2
0,1,4.15,4,4.17624,1
0,1,3.816666666666667,4,4.115634,0
0,1,3.9166666666666665,5,3.9418142,1
0,1,3.066666666666667,3,2.9636374,2
0,1,3.75,4,3.7654321,1
0,1,3.5833333333333335,4,3.597791,1
0,1,3.466666666666667,4,3.9070792,2
0,1,2.1,1,1.9864142,2
0,1,1.9833333333333336,2,2.0628028,0
0,1,3.0166666666666666,3,2.9509954,0
0,1,4.483333333333333,5,4.170853,2
0,1,3.7,4,3.2664175,0
0,1,3.95,4,3.9623413,1
0,1,3.7,3,3.7144072,1
0,1,3.466666666666667,3,3.48037,1
0,1,3.1666666666666665,3,2.6495738,0
0,1,3.433333333333333,3,3.4494548,1
0,1,3.3,2,3.3082712,1
0,1,3.5166666666666666,4,3.3609793,2
0,1,1.95,1,1.9529477,1
0,1,4.2,5,4.2306213,1
0,1,3.3333333333333335,4,3.3474133,1
0,1,3.8666666666666663,4,3.9894726,0
0,1,4.0,4,4.017731,1
0,1,2.966666666666667,3,2.9671593,1
0,1,3.3666666666666667,4,3.3754797,1
0,1,2.783333333333333,3,2.7758427,1
0,1,3.6166666666666663,4,3.6352673,1
0,1,2.533333333333333,2,3.366969,0
0,1,1.6333333333333333,1,1.6757993,1
0,1,2.1166666666666667,2,2.500285,0
0,1,3.8833333333333337,4,3.88906,1
0,1,3.55,3,3.569818,1
0,1,3.9,4,3.9044921,1
0,1,3.9833333333333334,4,4.0138764,1
0,1,3.15,4,2.8403358,2
0,1,2.0833333333333335,2,2.1066778,1
0,1,3.066666666666667,3,3.0676527,1
0,1,3.7666666666666666,4,3.7834039,1
0,1,4.1,4,4.2721267,2
0,1,4.033333333333333,4,4.0511923,1
0,1,2.8,3,2.7925546,1
0,1,2.7666666666666666,3,2.7646542,1
0,1,1.1166666666666667,1,1.7478356,2
0,1,3.433333333333333,3,3.4474134,1
0,1,1.6333333333333333,1,1.832456,0
0,1,4.0,4,4.061388,1
0,1,3.783333333333333,4,3.7999516,1
0,1,2.466666666666667,2,2.7538953,0
0,1,3.9833333333333334,4,3.4066315,0
0,1,3.8333333333333335,4,3.8589492,1
0,1,3.3666666666666667,3,3.3858542,1
0,1,3.0833333333333335,3,3.0604448,0
0,1,3.8666666666666663,4,3.8935304,1
0,1,1.1666666666666667,1,1.6804949,0
0,1,2.8,3,2.8022876,1
0,1,3.6166666666666663,4,3.6319146,1
0,1,3.816666666666667,5,3.8299842,1
0,1,3.3333333333333335,4,3.0788722,0
0,1,4.383333333333334,5,4.411399,1
0,1,3.6333333333333337,3,3.6425405,1
0,1,3.2,3,3.2150397,1
0,1,3.283333333333333,3,2.8378463,2
0,1,2.6,3,2.7435484,2
0,1,3.2,4,3.2059672,1
0,1,1.8,1,1.8085463,1
0,1,4.066666666666666,4,4.0830603,1
0,1,2.6166666666666667,2,2.8494596,0
0,1,2.966666666666667,3,2.945784,1
0,1,3.0,3,3.0034997,1
0,1,4.05,5,4.067422,1
0,1,3.316666666666667,3,3.3407776,1
0,1,3.1333333333333333,4,2.9983597,2
0,1,3.566666666666667,3,3.6676693,0
0,1,2.7,2,2.70264,1
0,1,3.7,4,3.7163398,1
0,1,3.683333333333333,4,3.696352,1
0,1,3.2333333333333334,4,3.248529,1
0,1,3.55,4,3.5169744,0
0,1,3.2666666666666666,3,3.4752736,2
0,1,3.6166666666666663,4,3.719994,0
0,1,3.466666666666667,4,3.9689302,2
0,1,3.8,4,3.8077135,1
0,1,4.066666666666666,4,4.064065,1
0,1,4.0,4,3.4896867,2
0,1,2.6166666666666667,2,2.6172895,1
0,1,3.966666666666667,3,4.161504,2
0,1,3.5,4,3.5103164,1
0,1,3.2,4,3.6640534,0
0,1,3.95,4,3.3887177,0
0,1,4.066666666666666,4,4.081238,1
0,1,4.5,4,4.2965727,0
0,1,4.416666666666667,5,4.412549,1
0,1,3.25,2,2.8987825,0
0,1,3.35,2,3.096316,2
0,1,2.9833333333333334,3,2.985364,1
0,1,2.55,3,2.5693913,1
0,1,3.683333333333333,3,4.3359537,2
0,1,2.716666666666667,3,2.716963,1
0,1,3.8833333333333337,3,3.7639146,2
0,1,4.333333333333333,5,4.344435,1
0,1,4.433333333333334,5,4.456859,1
0,1,3.8333333333333335,4,4.066495,2
0,1,3.6166666666666663,4,2.83573,2
0,1,3.7333333333333334,4,3.7559698,1
0,1,4.266666666666667,5,4.343086,2
0,1,3.8333333333333335,4,3.3959117,0
0,1,2.3333333333333335,2,2.3509018,1
0,1,3.683333333333333,4,3.744635,0
0,1,3.3,4,3.3108654,1
0,1,4.25,4,4.2706494,1
0,1,3.9,4,3.9200928,1
0,1,3.65,4,3.6748261,1
0,1,4.316666666666666,4,4.3652234,1
0,1,4.0,4,4.0096774,1
0,1,4.016666666666667,4,4.033974,1
0,1,3.25,3,3.2592342,1
0,1,3.4,4,3.4083817,1
0,1,2.933333333333333,3,2.7855906,0
0,1,2.3833333333333333,2,2.5077572,0
0,1,3.05,2,3.4657211,0
0,1,3.3333333333333335,4,3.4979498,0
0,1,2.316666666666667,2,2.8596058,2
0,1,4.016666666666667,4,4.007411,0
0,1,2.1666666666666665,1,2.1833367,1
0,1,3.1333333333333333,3,3.1477666,1
0,1,3.5,3,3.527453,0
0,1,3.1,2,3.1022696,1
0,1,2.75,2,3.2077537,0
0,1,3.2666666666666666,3,3.2807322,1
0,1,2.966666666666667,3,2.9692307,1
0,1,3.716666666666667,3,3.5331116,0
0,1,3.8666666666666663,3,4.1268044,0
0,1,3.5,4,3.5151877,1
0,1,3.8,4,3.805985,2
0,1,3.8,4,3.548354,0
0,1,2.5833333333333335,2,2.572905,1
0,1,3.45,4,3.463099,1
0,1,3.8833333333333337,3,3.8999572,1
0,1,3.75,3,3.8828907,2
0,1,3.8833333333333337,4,3.914491,1
0,1,2.3833333333333333,1,2.3980622,1
0,1,3.566666666666667,3,3.0660102,0
0,1,2.933333333333333,2,2.974269,1
0,1,3.4,3,3.4204538,1
0,1,4.066666666666666,4,4.04776,2
0,1,3.716666666666667,4,4.165429,0
0,1,3.3666666666666667,3,3.376611,1
0,1,4.316666666666666,5,4.0854425,2
0,1,2.816666666666667,2,2.815662,1
0,1,3.7,3,3.7192345,1
0,1,3.1333333333333333,4,3.1283696,1
0,1,2.316666666666667,2,2.4859426,2
0,1,4.066666666666666,4,4.1005087,1
0,1,3.45,3,3.7214274,2
0,1,4.2,5,4.2112045,1
0,1,4.0,4,4.0316143,1
0,1,3.8333333333333335,4,3.8650296,1
0,1,3.8833333333333337,5,3.3797066,0
0,1,3.533333333333333,4,3.8044844,2
0,1,3.716666666666667,4,3.729755,1
0,1,2.816666666666667,2,2.5083573,2
0,1,2.283333333333333,2,2.563307,2
0,1,2.0833333333333335,1,2.0867553,1
0,1,4.2,4,3.9711363,2
0,1,3.8833333333333337,4,4.0453243,2
0,1,3.6,3,3.6069155,1
0,1,2.6166666666666667,3,2.6594162,0
0,1,3.0166666666666666,2,3.8384573,2
0,1,2.966666666666667,3,3.0092087,0
0,1,3.566666666666667,4,3.5811446,1
0,1,3.6,4,3.6159003,1
0,1,3.8833333333333337,4,3.902982,1
0,1,3.1666666666666665,3,3.1827867,2
0,1,3.0,3,3.3384035,2
0,1,1.7833333333333334,1,1.8053524,1
0,1,3.65,4,3.2888956,0
0,1,4.1,4,3.3250766,2
0,1,3.2666666666666666,3,3.3835459,2
0,1,3.9,4,3.911346,1
0,1,4.1,4,4.0249534,2
0,1,4.0,4,4.0083666,1
0,1,2.783333333333333,2,2.7835,1
0,1,2.8833333333333333,3,2.8901873,1
0,1,3.9833333333333334,4,4.0034003,1
0,1,2.1166666666666667,2,2.1376574,1
0,1,2.283333333333333,1,2.4869022,0
0,1,3.8833333333333337,3,3.896209,1
0,1,3.783333333333333,4,3.7898457,1
0,1,3.8,4,3.8296733,1
0,1,3.566666666666667,4,3.233568,0
0,1,4.0,4,3.7040632,0
0,1,4.066666666666666,2,3.8650248,0
0,1,3.95,4,3.970152,1
0,1,1.6666666666666667,1,1.6879823,1
0,1,3.8333333333333335,4,3.4542212,2
0,1,1.7333333333333334,1,1.7504886,1
0,1,4.116666666666666,4,4.119559,1
0,1,1.6666666666666667,1,2.7832115,2
0,1,3.5,3,3.4481878,0
0,1,2.566666666666667,2,3.190169,2
0,1,3.0166666666666666,3,3.0105157,1
0,1,3.933333333333333,5,3.9442582,1
0,1,3.2333333333333334,3,3.2491965,1
0,1,3.683333333333333,4,3.6931524,1
0,1,2.0833333333333335,1,2.4614553,0
0,1,3.683333333333333,4,3.6894312,1
0,1,2.5833333333333335,3,2.59721,1
0,1,3.683333333333333,3,3.7142062,1
0,1,3.55,4,3.6486516,0
0,1,3.25,3,3.1932478,2
0,1,3.6166666666666663,4,3.325545,0
0,1,3.05,2,3.0565886,1
0,1,3.5166666666666666,4,3.7425199,2
0,1,4.066666666666666,5,3.747999,2
0,1,3.966666666666667,5,3.9966116,1
0,1,4.083333333333333,5,4.1281223,1
0,1,3.65,3,3.6662512,1
0,1,2.033333333333333,1,1.9750088,2
0,1,2.033333333333333,1,2.0495133,1
0,1,3.9,4,3.7955108,2
0,1,3.8833333333333337,4,3.575002,0
0,1,4.016666666666667,4,4.0608253,2
0,1,3.3333333333333335,3,3.3488338,1
0,1,3.3,3,3.2986143,1
0,1,2.0833333333333335,2,2.5533826,0
0,1,3.1666666666666665,3,3.2410967,0
0,1,3.466666666666667,3,3.4754214,1
0,1,3.85,4,3.4700499,0
0,1,2.566666666666667,2,2.5671663,2
0,1,2.8,3,2.8277588,1
0,1,3.4833333333333334,3,3.4402857,0
0,1,3.8666666666666663,4,3.8818684,1
0,1,3.85,4,4.2217474,2
0,1,3.5166666666666666,4,3.7011106,2
0,1,3.65,4,3.6711829,1
0,1,3.5166666666666666,3,3.5229545,1
0,1,4.116666666666666,5,4.12702,1
0,1,2.716666666666667,3,2.7138007,1
0,1,3.8,4,3.836632,1
0,1,2.8666666666666667,3,2.9485235,2
0,1,2.9,3,2.9027243,1
0,1,2.5833333333333335,3,2.5832613,1
0,1,3.3,2,3.0067883,2
0,1,3.816666666666667,4,3.8502464,1
0,1,3.8833333333333337,4,3.900763,1
0,1,3.1166666666666667,1,3.1154113,1
0,1,3.05,3,3.0523467,1
0,1,4.566666666666666,5,4.4324,0
0,1,3.15,3,3.1608703,1
0,1,3.25,4,3.9453115,2
0,1,2.8833333333333333,3,2.93782,0
0,1,2.316666666666667,1,2.3465602,1
0,1,1.4166666666666667,1,1.682418,0
0,1,3.4833333333333334,3,3.5027933,1
0,1,4.183333333333334,4,4.2254534,1
0,1,3.7666666666666666,3,3.990512,0
0,1,1.9833333333333336,1,2.0035446,1
0,1,4.016666666666667,4,3.9567518,0
0,1,4.066666666666666,3,4.0896487,1
0,1,4.166666666666667,4,3.9105825,0
0,1,4.083333333333333,4,3.4547656,0
0,1,2.85,3,3.2010374,0
0,1,2.6666666666666665,1,2.661108,1
0,1,4.066666666666666,4,4.1454725,0
0,1,2.8666666666666667,3,2.873749,1
0,1,4.083333333333333,4,4.1128774,1
0,1,3.55,5,3.1379676,2
0,1,3.8,4,3.7863574,1
0,1,3.033333333333333,3,3.030573,1
0,1,3.183333333333333,3,3.1877127,1
0,1,4.466666666666667,5,4.015902,2
0,1,3.5166666666666666,3,3.5313778,1
0,1,4.266666666666667,4,4.2743044,1
0,1,3.2,3,3.203569,1
0,1,2.466666666666667,1,2.469626,1
0,1,2.9833333333333334,1,2.801158,2
0,1,3.9166666666666665,4,3.9328344,1
0,1,3.5,3,3.5190473,1
0,1,4.55,5,4.339109,2
0,1,1.9666666666666663,1,1.964727,1
0,1,3.7,4,3.7151737,1
0,1,3.4,4,3.2381854,2
0,1,3.466666666666667,3,3.4587913,1
0,1,3.283333333333333,3,3.29916,1
0,1,2.15,1,2.1617117,1
0,1,3.8,4,3.8139484,1
0,1,2.8333333333333335,3,3.0148005,2
0,1,3.8333333333333335,4,4.0905566,2
0,1,1.8833333333333333,1,2.4469657,0
0,1,3.216666666666667,5,3.2349415,1
0,1,3.3833333333333333,4,3.393712,1
0,1,4.2,5,3.8141372,0
0,1,4.233333333333333,5,3.2513227,0
0,1,3.3833333333333333,3,3.3941288,1
0,1,1.85,1,1.8719847,1
0,1,2.183333333333333,1,2.4830072,2
0,1,3.216666666666667,2,3.3149033,0
0,1,3.8833333333333337,5,3.8939147,1
0,1,3.033333333333333,3,3.0275846,1
0,1,3.5,3,3.5760398,2
0,1,3.933333333333333,4,3.7082357,2
0,1,3.216666666666667,1,3.2210946,1
0,1,1.45,1,2.6067996,0
0,1,4.016666666666667,4,4.1854897,2
0,1,3.5,3,3.7534413,2
0,1,3.283333333333333,3,3.2993658,1
0,1,3.1166666666666667,3,2.8643231,0
0,1,2.9833333333333334,3,3.4225852,0
0,1,3.65,3,3.6705828,1
0,1,3.033333333333333,3,2.847077,2
0,1,1.6333333333333333,1,1.6719974,1
0,1,3.316666666666667,3,3.3322248,1
0,1,2.2333333333333334,1,2.2413971,1
0,1,2.85,3,3.1976786,0
0,1,4.05,5,3.9353929,2
0,1,3.9833333333333334,4,3.9432793,2
0,1,3.8,3,3.8113897,1
0,1,2.8833333333333333,3,2.853224,2
0,1,2.466666666666667,2,2.4706647,1
0,1,3.6333333333333337,3,3.6477814,1
0,1,3.683333333333333,4,3.6984236,1
0,1,3.1333333333333333,3,3.1461487,1
0,1,2.7333333333333334,3,2.7404013,1
0,1,2.716666666666667,2,2.88304,0
0,1,2.8,2,2.8003798,1
0,1,3.9166666666666665,4,3.9355984,1
0,1,3.4166666666666665,4,3.306044,0
0,1,3.8333333333333335,4,3.8493874,1
0,1,2.4166666666666665,1,2.435978,1
0,1,1.15,1,1.8136147,0
0,1,4.266666666666667,5,3.961506,2
0,1,3.7,4,3.2802815,2
0,1,3.0833333333333335,3,3.3507147,0
0,1,4.416666666666667,5,4.4305477,1
0,1,3.8,2,3.8154368,1
0,1,3.15,3,3.1396801,1
0,1,3.95,4,3.9770367,1
0,1,3.533333333333333,4,3.6196847,2
0,1,2.9166666666666665,2,3.085257,0
0,1,3.033333333333333,3,2.9996903,2
0,1,2.05,2,2.0562737,1
0,1,3.033333333333333,2,3.0244927,1
0,1,4.15,4,4.1299376,0
0,1,3.683333333333333,3,3.6973846,1
0,1,4.066666666666666,4,4.058772,1
0,1,3.8666666666666663,4,3.948436,0
0,1,3.566666666666667,3,3.5634196,1
0,1,3.1333333333333333,2,3.1212199,1
0,1,2.966666666666667,3,3.291285,0
0,1,4.033333333333333,4,4.0703053,1
0,1,3.3833333333333333,4,3.3930447,1
0,1,2.6666666666666665,2,2.6661556,1
0,1,3.65,3,3.9880178,0
0,1,3.6666666666666665,4,3.6699247,1
0,1,4.033333333333333,4,4.056692,1
0,1,2.8333333333333335,3,2.8385096,1
0,1,3.966666666666667,4,3.6428542,0
0,1,3.466666666666667,3,3.480783,1
0,1,3.1666666666666665,3,3.164094,1
0,1,2.933333333333333,3,2.9308538,1
0,1,2.9833333333333334,3,2.9928799,1
0,1,4.016666666666667,4,4.048204,1
0,1,2.1666666666666665,1,2.093637,2
0,1,3.5,4,3.517121,1
0,1,2.466666666666667,1,2.6316838,2
0,1,3.3833333333333333,3,3.4054637,1
0,1,3.0,3,2.9996748,1
0,1,2.3,2,2.6714728,0
0,1,3.35,4,3.3603783,1
0,1,3.6,5,3.6114497,1
0,1,4.2,5,4.2070284,1
0,1,2.966666666666667,2,2.968842,1
0,1,3.7,4,3.458386,2
0,1,2.1333333333333333,1,2.1362782,1
0,1,3.716666666666667,4,3.7400906,1
0,1,1.8666666666666667,1,1.8764548,1
0,1,2.783333333333333,1,2.7675745,1
0,1,3.1166666666666667,3,3.293856,2
0,1,2.45,3,2.4508085,1
0,1,1.4,1,1.478465,1
0,1,3.4833333333333334,3,3.2000642,0
0,1,3.2,3,4.120229,2
0,1,2.216666666666667,2,2.2344675,1
0,1,3.433333333333333,4,3.6867912,2
0,1,2.783333333333333,3,2.869009,0
0,1,2.65,3,2.6490743,1
0,1,3.1333333333333333,3,3.138557,1
0,1,2.466666666666667,2,2.681577,2
0,1,3.6666666666666665,3,3.6813507,1
0,1,3.216666666666667,4,3.21984,1
0,1,3.066666666666667,3,3.076812,1
0,1,1.7,1,1.7230116,1
0,1,3.466666666666667,3,3.4779625,1
0,1,2.7666666666666666,3,2.7491293,1
0,1,4.016666666666667,4,4.12609,2
0,1,2.9,3,2.5582724,2
0,1,2.816666666666667,3,2.8342607,1
0,1,2.9,3,2.8925805,1
0,1,3.033333333333333,3,3.0396094,1
0,1,2.316666666666667,2,2.3154602,1
0,1,2.783333333333333,2,2.7701354,1
0,1,3.8833333333333337,3,3.9106688,1
0,1,3.5166666666666666,4,3.2304382,0
0,1,3.4,3,3.5812573,0
0,1,4.05,5,3.9429476,2
0,1,1.0333333333333334,1,1.1139947,1
0,1,2.95,3,2.8370516,0
0,1,2.3833333333333333,2,2.397887,1
0,1,2.6666666666666665,3,2.3151438,0
0,1,3.6166666666666663,4,3.8722296,2
0,1,2.6666666666666665,3,2.6685765,1
0,1,4.216666666666667,3,4.1069927,0
0,1,1.75,1,1.7681193,1
0,1,3.8,3,3.821233,1
0,1,1.8833333333333333,1,1.8712168,1
0,1,1.8166666666666669,1,2.5049264,2
0,1,3.1,3,3.0650697,2
0,1,1.95,1,1.9828227,1
0,1,2.9166666666666665,2,2.9256628,1
0,1,1.9333333333333331,2,2.5785227,0
0,1,4.083333333333333,5,3.6445575,2
0,1,4.75,5,4.7342076,1
0,1,2.65,1,2.6487136,1
0,1,2.1166666666666667,1,2.1313329,1
0,1,1.0833333333333333,1,1.5781868,0
0,1,4.45,4,4.4469175,1
0,1,3.9166666666666665,4,3.5194697,2
0,1,2.566666666666667,1,2.7437835,2
0,1,2.433333333333333,2,2.3590293,2
0,1,3.533333333333333,3,3.5598192,1
0,1,3.7666666666666666,3,3.7769392,1
0,1,3.2666666666666666,3,3.2539363,0
0,1,3.8833333333333337,5,3.7944617,2
0,1,2.3333333333333335,2,2.3359666,1
0,1,4.183333333333334,5,4.056154,0
0,1,1.0166666666666666,1,1.0590446,1
0,1,1.8,2,1.815696,1
0,1,1.9666666666666663,1,1.983624,1
0,1,3.5,3,3.5248268,1
0,1,2.683333333333333,3,2.7108421,1
0,1,4.166666666666667,4,4.1125126,2
0,1,2.0166666666666666,1,2.0192907,1
0,1,3.8333333333333335,4,3.8467996,1
0,1,3.9,4,3.9097543,1
0,1,2.683333333333333,2,2.6905127,1
0,1,1.3166666666666669,1,1.7509134,2
0,1,1.6,1,1.632572,1
0,1,1.4333333333333331,1,2.7388854,2
0,1,2.7333333333333334,3,3.2963374,2
0,1,2.7333333333333334,2,2.744595,1
0,1,3.95,4,3.9492507,1
0,1,2.7333333333333334,3,2.734252,1
0,1,2.3333333333333335,1,2.3473787,1
0,1,3.55,3,3.6922767,2
0,1,2.95,3,2.7293134,0
0,1,2.65,3,2.645805,1
0,1,3.8333333333333335,4,3.0649133,2
0,1,2.6666666666666665,3,2.6861567,1
0,1,3.5,3,3.8649077,0
0,1,2.683333333333333,2,2.3305922,0
0,1,2.8833333333333333,2,2.837689,2
0,1,2.7333333333333334,3,2.5916817,2
0,1,2.7333333333333334,3,2.7390256,0
0,1,2.5166666666666666,3,2.517906,1
0,1,2.1166666666666667,2,2.1308503,1
0,1,2.433333333333333,1,2.4442494,0
0,1,2.8,3,2.8049126,1
0,1,3.8666666666666663,3,3.8908339,1
0,1,2.683333333333333,2,2.6913395,1
0,1,2.533333333333333,1,2.5609474,2
0,1,2.6666666666666665,2,3.1134212,0
0,1,2.283333333333333,2,2.2883055,1
0,1,2.25,1,2.27219,1
0,1,2.1333333333333333,2,2.165355,1
0,1,2.4166666666666665,1,2.0789847,2
0,1,2.65,2,2.6528199,1
0,1,2.433333333333333,2,2.4458187,1
0,1,2.5833333333333335,3,2.5786214,1
0,1,2.35,2,2.4871035,2
0,1,2.683333333333333,3,2.6956906,1
0,1,3.716666666666667,3,3.7393022,1
0,1,2.1333333333333333,2,2.399862,0
0,1,2.566666666666667,3,2.5566432,1
0,1,2.433333333333333,2,2.4535635,1
0,1,2.933333333333333,3,2.7228827,2
0,1,3.3,3,3.304397,1
0,1,2.683333333333333,2,2.6857193,1
0,1,2.6666666666666665,3,2.5408375,0
0,1,1.9833333333333336,1,1.9919531,1
0,1,2.933333333333333,2,2.9334302,1
0,1,2.3,2,2.3063538,1
0,1,2.65,2,2.5551884,0
0,1,3.9,4,3.9166162,1
0,1,2.9,3,2.9010258,1
0,1,2.683333333333333,3,2.695795,1
0,1,2.8666666666666667,3,2.781209,0
0,1,2.433333333333333,3,2.385995,2
0,1,3.066666666666667,3,3.0709023,1
0,1,1.9833333333333336,1,1.9963541,1
0,1,2.7666666666666666,2,2.7641716,1
0,1,2.4833333333333334,2,2.5011642,1
0,1,4.216666666666667,4,3.4868588,2
0,1,2.6,3,2.6167748,1
0,1,3.2,2,2.7432106,2
0,1,2.8666666666666667,3,2.8550844,1
0,1,1.8333333333333333,1,1.9886518,0
0,1,2.95,3,3.2855656,2
0,1,1.7666666666666666,1,1.8095291,1
0,1,2.716666666666667,3,2.7168498,1
0,1,2.7,2,2.707229,1
0,1,2.783333333333333,2,2.798839,1
0,1,2.7,3,2.7003007,1
0,1,3.183333333333333,3,3.1394484,0
0,1,1.7833333333333334,1,1.8150305,1
0,1,2.8,3,2.7678707,0
0,1,2.3833333333333333,2,2.7551658,0
0,1,2.3,1,2.8655977,2
0,1,2.0,1,1.9938178,0
0,1,2.25,2,2.0749147,2
0,1,2.2666666666666666,1,2.711497,0
0,1,2.1333333333333333,1,2.1633663,1
0,1,2.4,2,2.2441294,0
0,1,3.2,3,2.8897688,0
0,1,2.5833333333333335,1,2.603336,1
0,1,1.85,1,1.8559968,1
0,1,2.4,2,2.5631108,2
0,1,1.9333333333333331,1,1.9241483,1
0,1,3.3,3,3.299796,1
0,1,3.6666666666666665,3,3.8294759,2
0,1,2.6666666666666665,2,2.6823015,1
0,1,1.4666666666666666,1,1.8941238,0
0,1,3.2333333333333334,3,3.3263383,0
0,1,3.3666666666666667,3,3.371237,1
0,1,2.533333333333333,1,2.5351167,1
0,1,2.95,2,2.9436245,1
0,1,2.6,3,2.6109018,1
0,1,2.1333333333333333,1,2.1565673,1
0,1,2.6166666666666667,3,2.6213622,1
0,1,2.8666666666666667,3,2.865689,1
0,1,3.0833333333333335,2,2.9793222,2
0,1,2.2666666666666666,1,2.2792428,1
0,1,2.5833333333333335,2,2.4984674,2
0,1,2.183333333333333,2,2.184889,1
0,1,2.5833333333333335,2,2.668752,2
0,1,3.066666666666667,3,2.9070644,0
0,1,3.1166666666666667,3,3.1150503,1
0,1,2.9166666666666665,3,2.932412,1
0,1,2.816666666666667,3,2.8190188,1
0,1,1.7,1,2.2319353,2
0,1,2.5,2,2.5102792,1
0,1,2.2666666666666666,2,2.2789564,1
0,1,3.05,3,3.038759,2
0,1,2.466666666666667,2,2.4719384,1
0,1,2.2666666666666666,1,2.3335814,2
0,1,2.783333333333333,2,3.838419,2
0,1,2.566666666666667,2,2.907527,2
0,1,2.55,2,2.5465777,1
0,1,2.1333333333333333,1,2.1472125,1
0,1,2.816666666666667,3,2.7867894,2
0,1,4.3,4,4.239459,2
0,1,2.3833333333333333,2,2.30845,0
0,1,2.25,1,2.2571166,1
0,1,3.183333333333333,5,2.8824763,0
0,1,3.1,3,3.701473,0
0,1,4.183333333333334,4,3.9990077,2
0,1,2.5166666666666666,3,2.2497742,2
0,1,2.8,3,2.8014631,1
0,1,2.9,3,2.8137112,2
0,1,1.9333333333333331,2,1.9406857,1
0,1,1.8333333333333333,1,2.2665672,0
0,1,2.933333333333333,2,3.2613559,0
0,1,2.466666666666667,1,2.7697654,0
0,1,2.4833333333333334,2,2.4911044,1
0,1,3.183333333333333,3,3.19564,1
0,1,3.183333333333333,3,3.1942804,1
0,1,2.4833333333333334,2,2.4887679,0
0,1,2.533333333333333,2,2.5389314,1
0,1,2.2333333333333334,1,2.2329228,1
0,1,2.6,3,2.6065226,1
0,1,1.7333333333333334,1,2.3462288,2
0,1,3.2,3,3.2063363,1
0,1,2.433333333333333,1,2.9706736,2
0,1,3.9166666666666665,4,3.9387946,1
0,1,2.0166666666666666,1,2.388363,0
0,1,3.0166666666666666,3,3.0038373,1
0,1,3.15,3,3.1601615,1
0,1,2.3333333333333335,1,2.3591266,1
0,1,2.4166666666666665,2,2.4344068,1
0,1,1.8166666666666669,1,1.8275102,1
0,1,2.5166666666666666,2,2.531014,1
0,1,2.8333333333333335,3,2.915617,0
0,1,2.533333333333333,2,2.5343058,1
0,1,2.8333333333333335,2,2.8260841,1
0,1,3.0166666666666666,3,3.0009441,1
0,1,2.85,3,2.837345,1
0,1,3.1333333333333333,2,2.9580617,0
0,1,2.7,3,2.4620087,0
0,1,3.25,3,3.2715044,1
0,1,2.0833333333333335,1,2.0984075,1
0,1,2.433333333333333,1,2.4356952,1
0,1,2.6,2,2.4095218,0
0,1,2.25,2,2.3089347,0
0,1,2.3833333333333333,1,2.3900611,1
